batchsize,cpus,gpumem,gpupower,gputype,norm.(rps/budget)
128,2,1.2,100,K80,0.8131735394747879
128,2,1.2,100,T4,0.8140198307916838
128,2,1.2,100,V100,0.8486635636529203
128,2,1.6,50,M60,0.702287898660816
128,2,1.6,50,K80,0.7178847665350069
128,2,1.6,50,T4,0.8750142420120577
128,2,1.6,50,V100,0.8148665653413603
128,2,1.6,75,M60,0.834767525011322
128,2,1.6,75,K80,0.7898825497362969
128,2,1.6,75,T4,0.8639750434655394
128,2,1.6,75,V100,0.8434880392026372
128,2,1.6,100,M60,0.7874829749773238
128,2,1.6,100,K80,0.8386525562248923
128,2,1.6,100,T4,0.7054961097111973
128,2,1.6,100,V100,0.8709453947406532
128,2,2.4,50,M60,0.6928960307240484
128,2,2.4,50,K80,0.667198249240405
128,2,2.4,50,T4,0.8397474452535824
128,2,2.4,50,V100,0.8228683678059866
128,2,2.4,75,M60,0.7395742911088024
128,2,2.4,75,K80,0.7352784795892889
128,2,2.4,75,T4,0.8688600887369446
128,2,2.4,75,V100,0.7208877062678531
128,2,2.4,100,M60,0.7287702393069336
128,2,2.4,100,K80,0.8446816267173697
128,2,2.4,100,T4,0.7297163618540863
128,2,2.4,100,V100,0.7173164067425777
128,3,0.8,50,M60,0.7375683507746772
128,3,0.8,50,K80,0.7791459635130646
128,3,0.8,50,T4,0.7643894925596448
128,3,0.8,50,V100,0.6821976808465834
128,3,0.8,75,M60,0.7211024042555739
128,3,0.8,75,K80,0.8806113220657035
128,3,0.8,75,T4,0.7806797690599028
128,3,0.8,75,V100,0.6579153419166108
128,3,0.8,100,M60,0.6787375646831058
128,3,0.8,100,K80,0.6724101544459529
128,3,0.8,100,T4,0.7257952460565312
128,3,0.8,100,V100,0.8889880930783285
128,3,1.2,50,M60,0.8535592805658231
128,3,1.2,50,K80,0.7280919168203548
128,3,1.2,50,T4,0.7272430188787535
128,3,1.2,50,V100,0.6777328268234105
128,3,1.2,75,M60,0.7492195560997532
128,3,1.2,75,K80,0.777650906051226
128,3,1.2,75,T4,0.795286107543216
128,3,1.2,75,V100,0.7059136049915734
128,3,1.2,100,M60,0.8254895146839542
128,3,1.2,100,K80,0.7973246811659581
128,3,1.2,100,T4,0.809418557448662
128,3,1.2,100,V100,0.7215602121374662
128,3,1.6,50,M60,0.6531167679322264
128,3,1.6,50,K80,0.7075917299448755
128,3,1.6,50,T4,0.9973411699317624
128,3,1.6,50,V100,0.7353094927241768
128,3,1.6,75,M60,0.6898240160955026
128,3,1.6,75,K80,0.8146453784964379
128,3,1.6,75,T4,0.7915658946848396
128,3,1.6,75,V100,0.8802471976254489
128,3,1.6,100,M60,0.8156391919120685
128,3,1.6,100,K80,0.6689283151579756
128,3,1.6,100,T4,0.8755909634160177
128,3,1.6,100,V100,0.7811593374021124
128,3,2.4,50,M60,0.7389924523432906
128,3,2.4,50,K80,0.7628925156197928
128,3,2.4,50,T4,0.7564478671284549
128,3,2.4,50,V100,0.8179209797633978
128,3,2.4,75,M60,0.8878657310001874
128,3,2.4,75,K80,0.764469144022267
128,3,2.4,75,T4,0.7998794132044952
128,3,2.4,75,V100,0.849331521385652
128,3,2.4,100,M60,0.8336753527732624
128,3,2.4,100,K80,0.7559132605990218
128,3,2.4,100,T4,0.8394058120743542
128,3,2.4,100,V100,0.7119766284135735
128,4,0.8,50,M60,0.8146288138629518
128,4,0.8,50,K80,0.8661203418087522
128,4,0.8,50,T4,0.8037208590250817
128,4,0.8,50,V100,0.6750116333163168
128,4,0.8,75,M60,0.6697141255228206
128,4,0.8,75,K80,0.8044100900245003
128,4,0.8,75,T4,0.8526894616012284
128,4,0.8,75,V100,0.7475944322671333
128,4,0.8,100,M60,0.7725823647834318
128,4,0.8,100,K80,0.6771574795388914
128,4,0.8,100,T4,0.7140181473994284
128,4,0.8,100,V100,0.6979884784901568
128,4,1.2,50,M60,0.8845574261446543
128,4,1.2,50,K80,0.819967403891709
128,4,1.2,50,T4,0.8762120314426278
128,4,1.2,50,V100,0.6640383184654773
128,4,1.2,75,M60,0.8770617664647963
128,4,1.2,75,K80,0.8107480503488202
128,4,1.2,75,T4,0.8800280442752709
128,4,1.2,75,V100,0.713520709190131
128,4,1.2,100,M60,0.8888005964381611
128,4,1.2,100,K80,0.7539434945627965
128,4,1.2,100,T4,0.7372318582585738
128,4,1.2,100,V100,0.8108394294342401
128,4,1.6,50,M60,0.6709391187645556
128,4,1.6,50,K80,0.7995118459708912
128,4,1.6,50,T4,0.9486390560308648
128,4,1.6,50,V100,0.8214562317178778
128,4,1.6,75,M60,0.6693406438508939
128,4,1.6,75,K80,0.7124204421346727
128,4,1.6,75,T4,0.675733136181698
128,4,1.6,75,V100,0.802458903472672
128,4,1.6,100,M60,0.6604679441705062
128,4,1.6,100,K80,0.8397189268982294
128,4,1.6,100,T4,0.6928951270083191
128,4,1.6,100,V100,0.8258662111533901
128,4,2.4,50,M60,0.6621664509988591
128,4,2.4,50,K80,0.7449486240630997
128,4,2.4,50,T4,0.7746928044836646
128,4,2.4,50,V100,0.8626649743933776
128,4,2.4,75,M60,0.7947996637381168
128,4,2.4,75,K80,0.8368374291154677
128,4,2.4,75,T4,0.6569490863437589
128,4,2.4,75,V100,0.8590913474020193
128,4,2.4,100,M60,0.8144421190349477
128,4,2.4,100,K80,0.7578601098489125
128,4,2.4,100,T4,0.7232347707950446
128,4,2.4,100,V100,0.8281481844219292
128,5,0.8,50,M60,0.6754491938703217
128,5,0.8,50,K80,0.7138065270121796
128,5,0.8,50,T4,0.7618417279437737
128,5,0.8,50,V100,0.6617174664091363
128,5,0.8,75,M60,0.87975658933632
128,5,0.8,75,K80,0.8328509005306356
128,5,0.8,75,T4,0.7873246792112515
128,5,0.8,75,V100,0.8629399778224316
128,5,0.8,100,M60,0.7814375510585303
128,5,0.8,100,K80,0.8745566419903019
128,5,0.8,100,T4,0.7325964651336405
128,5,0.8,100,V100,0.7435379048157568
128,5,1.2,50,M60,0.8484479549389441
128,5,1.2,50,K80,0.7759513988568181
128,5,1.2,50,T4,0.8649488826929561
128,5,1.2,50,V100,0.8691946387057966
128,5,1.2,75,M60,0.7570801013549291
128,5,1.2,75,K80,0.7169998584979473
128,5,1.2,75,T4,0.815558756163369
128,5,1.2,75,V100,0.8539216890621861
128,5,1.2,100,M60,0.7184283770349256
128,5,1.2,100,K80,0.7565025054496405
128,5,1.2,100,T4,0.7613381084171054
128,5,1.2,100,V100,0.6574662760643675
128,5,1.6,50,M60,0.8132222715146322
128,5,1.6,50,K80,0.8632697023033115
128,5,1.6,50,T4,0.9283289138357859
128,5,1.6,50,V100,0.9004078913151049
128,5,1.6,75,M60,0.860791478167677
128,5,1.6,75,K80,0.8472406159019991
128,5,1.6,75,T4,0.74329842807573
128,5,1.6,75,V100,0.8386879254121125
128,5,1.6,100,M60,0.8423881925248817
128,5,1.6,100,K80,0.7834841740342187
128,5,1.6,100,T4,0.8849161922031397
128,5,1.6,100,V100,0.6951348766970279
128,5,2.4,50,M60,0.766845030638281
128,5,2.4,50,K80,0.7581248727205329
128,5,2.4,50,T4,0.9934317710108856
128,5,2.4,50,V100,0.9053946257945398
128,5,2.4,75,M60,0.7913242113315266
128,5,2.4,75,K80,0.799505296573184
128,5,2.4,75,T4,0.7567291233959045
128,5,2.4,75,V100,0.8372270925792484
128,5,2.4,100,M60,0.6859249446495675
128,5,2.4,100,K80,0.7652318739898394
128,5,2.4,100,T4,0.7676021992548575
128,5,2.4,100,V100,0.7785244646884149
