batchsize,cpus,gpumem,gpupower,gputype,norm.(rps/budget)
128,2,1.2,100,K80,0.8286035233857902
128,2,1.2,100,T4,0.7678094600907961
128,2,1.2,100,V100,0.7070264621331895
128,2,1.6,50,M60,0.6658526767382297
128,2,1.6,50,K80,0.7753109316072565
128,2,1.6,50,T4,0.9308236618408615
128,2,1.6,50,V100,0.8766958630869817
128,2,1.6,75,M60,0.7968266679908713
128,2,1.6,75,K80,0.7822330299828433
128,2,1.6,75,T4,0.8875998775541711
128,2,1.6,75,V100,0.6807598213207862
128,2,1.6,100,M60,0.6695467921494248
128,2,1.6,100,K80,0.8802552170448729
128,2,1.6,100,T4,0.7174096838478984
128,2,1.6,100,V100,0.768259596765763
128,2,2.4,50,M60,0.8849671292207936
128,2,2.4,50,K80,0.8070719643744182
128,2,2.4,50,T4,0.7016612184237934
128,2,2.4,50,V100,0.8599325231642538
128,2,2.4,75,M60,0.6628045508005452
128,2,2.4,75,K80,0.6709343749899713
128,2,2.4,75,T4,0.8306556642494547
128,2,2.4,75,V100,0.7429251758071035
128,2,2.4,100,M60,0.7551760729212812
128,2,2.4,100,K80,0.7780603869924979
128,2,2.4,100,T4,0.8531689560566627
128,2,2.4,100,V100,0.8756222454885738
128,3,0.8,50,M60,0.8129946320470763
128,3,0.8,50,K80,0.7533759453574166
128,3,0.8,50,T4,0.6519519465898934
128,3,0.8,50,V100,0.6664698252997457
128,3,0.8,75,M60,0.8826212163553299
128,3,0.8,75,K80,0.8499924959350236
128,3,0.8,75,T4,0.791135327725251
128,3,0.8,75,V100,0.8421157531143085
128,3,0.8,100,M60,0.8359085744633948
128,3,0.8,100,K80,0.8334102169768193
128,3,0.8,100,T4,0.7982078619612304
128,3,0.8,100,V100,0.7196970358434851
128,3,1.2,50,M60,0.6674335774968218
128,3,1.2,50,K80,0.6936288388302922
128,3,1.2,50,T4,0.8162519147871498
128,3,1.2,50,V100,0.6760958894485783
128,3,1.2,75,M60,0.739328521681816
128,3,1.2,75,K80,0.7706140992555769
128,3,1.2,75,T4,0.8488087303405156
128,3,1.2,75,V100,0.7689909525454498
128,3,1.2,100,M60,0.864125698751915
128,3,1.2,100,K80,0.7017396690997906
128,3,1.2,100,T4,0.7872983037327389
128,3,1.2,100,V100,0.8741097002556975
128,3,1.6,50,M60,0.8211162158517833
128,3,1.6,50,K80,0.787181413605359
128,3,1.6,50,T4,0.8199804942068023
128,3,1.6,50,V100,0.7392742126824869
128,3,1.6,75,M60,0.745833373458727
128,3,1.6,75,K80,0.8439188780515413
128,3,1.6,75,T4,0.7708301655008583
128,3,1.6,75,V100,0.7932376612829375
128,3,1.6,100,M60,0.7157170462756308
128,3,1.6,100,K80,0.8184432463997233
128,3,1.6,100,T4,0.888355661453174
128,3,1.6,100,V100,0.8216908558056748
128,3,2.4,50,M60,0.8721437357030295
128,3,2.4,50,K80,0.7640310287759505
128,3,2.4,50,T4,0.8743710905732324
128,3,2.4,50,V100,0.8141363826192058
128,3,2.4,75,M60,0.7521450768055032
128,3,2.4,75,K80,0.7518973600368879
128,3,2.4,75,T4,0.7873682582252706
128,3,2.4,75,V100,0.6973659374634186
128,3,2.4,100,M60,0.814403398631693
128,3,2.4,100,K80,0.7796917047755487
128,3,2.4,100,T4,0.8845112638127944
128,3,2.4,100,V100,0.8603200215517262
128,4,0.8,50,M60,0.7598460385759722
128,4,0.8,50,K80,0.8783079223772827
128,4,0.8,50,T4,0.7412741996039788
128,4,0.8,50,V100,0.6832852855941121
128,4,0.8,75,M60,0.6947867467312611
128,4,0.8,75,K80,0.6533063826975094
128,4,0.8,75,T4,0.8679715188278452
128,4,0.8,75,V100,0.7516995420926182
128,4,0.8,100,M60,0.6847006961380838
128,4,0.8,100,K80,0.8068206772059927
128,4,0.8,100,T4,0.8653495053064054
128,4,0.8,100,V100,0.6660957666439343
128,4,1.2,50,M60,0.8789802271269083
128,4,1.2,50,K80,0.8655856483208363
128,4,1.2,50,T4,0.7335910202385766
128,4,1.2,50,V100,0.7562764033623547
128,4,1.2,75,M60,0.7625128796337242
128,4,1.2,75,K80,0.8685158808291193
128,4,1.2,75,T4,0.6992104012212402
128,4,1.2,75,V100,0.7906748069602605
128,4,1.2,100,M60,0.7758385565136996
128,4,1.2,100,K80,0.7091867209555052
128,4,1.2,100,T4,0.8147998449093145
128,4,1.2,100,V100,0.8866103950388167
128,4,1.6,50,M60,0.7332743810895831
128,4,1.6,50,K80,0.8627114693413731
128,4,1.6,50,T4,0.9941675591580686
128,4,1.6,50,V100,0.982055375295492
128,4,1.6,75,M60,0.735492164165678
128,4,1.6,75,K80,0.7088178357781694
128,4,1.6,75,T4,0.6963530077778546
128,4,1.6,75,V100,0.8821604913980434
128,4,1.6,100,M60,0.7155006527079961
128,4,1.6,100,K80,0.6550617299408371
128,4,1.6,100,T4,0.7057927624729587
128,4,1.6,100,V100,0.8430476269070248
128,4,2.4,50,M60,0.7202821612460173
128,4,2.4,50,K80,0.7620932278603674
128,4,2.4,50,T4,0.921469829198787
128,4,2.4,50,V100,0.922702534875932
128,4,2.4,75,M60,0.7962517454332747
128,4,2.4,75,K80,0.836045021610261
128,4,2.4,75,T4,0.866702484285064
128,4,2.4,75,V100,0.8577709923794513
128,4,2.4,100,M60,0.7599443210120629
128,4,2.4,100,K80,0.7421628619812972
128,4,2.4,100,T4,0.7827404885528524
128,4,2.4,100,V100,0.8500376780600087
128,5,0.8,50,M60,0.8002905723906212
128,5,0.8,50,K80,0.7427235406759745
128,5,0.8,50,T4,0.8771340842471346
128,5,0.8,50,V100,0.8015767063174852
128,5,0.8,75,M60,0.8132978615502141
128,5,0.8,75,K80,0.6895727651970673
128,5,0.8,75,T4,0.8275837526568787
128,5,0.8,75,V100,0.7698084597847815
128,5,0.8,100,M60,0.8437523569604793
128,5,0.8,100,K80,0.8116599021719577
128,5,0.8,100,T4,0.7752394262867699
128,5,0.8,100,V100,0.8297902945013163
128,5,1.2,50,M60,0.8676708395562815
128,5,1.2,50,K80,0.7939741059643252
128,5,1.2,50,T4,0.7991502371810139
128,5,1.2,50,V100,0.6527916703510774
128,5,1.2,75,M60,0.8378279652859115
128,5,1.2,75,K80,0.7662692229660844
128,5,1.2,75,T4,0.7839453900870702
128,5,1.2,75,V100,0.7215463946614813
128,5,1.2,100,M60,0.7664658606326542
128,5,1.2,100,K80,0.8790000687357872
128,5,1.2,100,T4,0.8125367502832712
128,5,1.2,100,V100,0.8563290364915939
128,5,1.6,50,M60,0.8021354802016138
128,5,1.6,50,K80,0.7061968629775786
128,5,1.6,50,T4,0.9402005817606103
128,5,1.6,50,V100,0.91908003913602
128,5,1.6,75,M60,0.787020509453335
128,5,1.6,75,K80,0.7460318636780497
128,5,1.6,75,T4,0.6556519890985477
128,5,1.6,75,V100,0.7127909221335237
128,5,1.6,100,M60,0.743774348991746
128,5,1.6,100,K80,0.7605367347540319
128,5,1.6,100,T4,0.7263698878672825
128,5,1.6,100,V100,0.8863382672695312
128,5,2.4,50,M60,0.8415434413113311
128,5,2.4,50,K80,0.7614482061235988
128,5,2.4,50,T4,0.9847113766928282
128,5,2.4,50,V100,0.991626358249636
128,5,2.4,75,M60,0.7050189126576804
128,5,2.4,75,K80,0.6905679227653463
128,5,2.4,75,T4,0.8380905164653445
128,5,2.4,75,V100,0.7470079628331533
128,5,2.4,100,M60,0.8461743853012345
128,5,2.4,100,K80,0.8390818361603978
128,5,2.4,100,T4,0.8452464428773125
128,5,2.4,100,V100,0.7322497097195674
