batchsize,cpus,gpumem,gpupower,gputype,norm.(rps/budget)
128,2,1.2,100,T4,0.7489993353138875
128,2,1.2,100,V100,0.847726486271888
128,2,1.6,50,M60,0.7899871380635308
128,2,1.6,50,K80,0.8108016739437546
128,2,1.6,50,T4,0.8187836077107875
128,2,1.6,50,V100,0.8784089125191638
128,2,1.6,75,M60,0.7073818778330019
128,2,1.6,75,K80,0.8043142482625011
128,2,1.6,75,T4,0.70021154849091
128,2,1.6,75,V100,0.8700996347504225
128,2,1.6,100,M60,0.8673959432541027
128,2,1.6,100,K80,0.8748434460530752
128,2,1.6,100,T4,0.7869992011185365
128,2,1.6,100,V100,0.8583725234409576
128,2,2.4,50,M60,0.8105370874476214
128,2,2.4,50,K80,0.7215944862217298
128,2,2.4,50,T4,0.8353679864020207
128,2,2.4,50,V100,0.8741508438797122
128,2,2.4,75,M60,0.6628553375485415
128,2,2.4,75,K80,0.6715896397210005
128,2,2.4,75,T4,0.7286398843695141
128,2,2.4,75,V100,0.7046195581260221
128,2,2.4,100,M60,0.6573648962920161
128,2,2.4,100,K80,0.7256946280055125
128,2,2.4,100,T4,0.7330626435526665
128,2,2.4,100,V100,0.8031139241751918
128,3,0.8,50,M60,0.8807298309189364
128,3,0.8,50,K80,0.7602158043652522
128,3,0.8,50,T4,0.7228297660440755
128,3,0.8,50,V100,0.7243384256511856
128,3,0.8,75,M60,0.6974353659804209
128,3,0.8,75,K80,0.737985819182446
128,3,0.8,75,T4,0.696168267395069
128,3,0.8,75,V100,0.8487108650925729
128,3,0.8,100,M60,0.6545932314327257
128,3,0.8,100,K80,0.7246427708550338
128,3,0.8,100,T4,0.8001080353207878
128,3,0.8,100,V100,0.6998994797192986
128,3,1.2,50,M60,0.7786367620202099
128,3,1.2,50,K80,0.6927108210772006
128,3,1.2,50,T4,0.7853315952998319
128,3,1.2,50,V100,0.875872658877766
128,3,1.2,75,M60,0.8275968929688815
128,3,1.2,75,K80,0.882645184620525
128,3,1.2,75,T4,0.8437676670811893
128,3,1.2,75,V100,0.7799346292538653
128,3,1.2,100,M60,0.7793016635744789
128,3,1.2,100,K80,0.6816495943316853
128,3,1.2,100,T4,0.8443407535473905
128,3,1.2,100,V100,0.7141735808639185
128,3,1.6,50,M60,0.7906992153001714
128,3,1.6,50,K80,0.7257710543667117
128,3,1.6,50,T4,0.8810642599794463
128,3,1.6,50,V100,0.7069719107642223
128,3,1.6,75,M60,0.7603257776494092
128,3,1.6,75,K80,0.827835220094129
128,3,1.6,75,T4,0.6953208137140646
128,3,1.6,75,V100,0.8404540741683011
128,3,1.6,100,M60,0.7668938765545156
128,3,1.6,100,K80,0.7094436352583198
128,3,1.6,100,T4,0.7088126236193769
128,3,1.6,100,V100,0.8548243323653265
128,3,2.4,50,M60,0.8839851147706494
128,3,2.4,50,K80,0.6969820113919297
128,3,2.4,50,T4,0.8442147411995335
128,3,2.4,50,V100,0.8833659395003524
128,3,2.4,75,M60,0.8179038873779412
128,3,2.4,75,K80,0.7412154321991236
128,3,2.4,75,T4,0.7996522435786434
128,3,2.4,75,V100,0.6778340692777631
128,3,2.4,100,M60,0.7393603352313789
128,3,2.4,100,K80,0.8427940651001209
128,3,2.4,100,T4,0.6575818206699614
128,3,2.4,100,V100,0.695217436136754
128,4,0.8,50,M60,0.8075457248676515
128,4,0.8,50,K80,0.7956555175110366
128,4,0.8,50,T4,0.7881164059429636
128,4,0.8,50,V100,0.8004362057437282
128,4,0.8,75,M60,0.8451237828220177
128,4,0.8,75,K80,0.7752990458098821
128,4,0.8,75,T4,0.7390178026687042
128,4,0.8,75,V100,0.6855347385111181
128,4,0.8,100,M60,0.7702088796289727
128,4,0.8,100,K80,0.7863741226620227
128,4,0.8,100,T4,0.7187218459115059
128,4,0.8,100,V100,0.7312313795333621
128,4,1.2,50,M60,0.7701889847219039
128,4,1.2,50,K80,0.818189735314227
128,4,1.2,50,T4,0.8541890269177143
128,4,1.2,50,V100,0.7759109218334639
128,4,1.2,75,M60,0.76211771109713
128,4,1.2,75,K80,0.8812321171159341
128,4,1.2,75,T4,0.663671098072552
128,4,1.2,75,V100,0.7261904631173861
128,4,1.2,100,M60,0.6715056698915879
128,4,1.2,100,K80,0.6847571011635157
128,4,1.2,100,T4,0.7473702645827393
128,4,1.2,100,V100,0.7041670453174327
128,4,1.6,50,M60,0.8833373846572872
128,4,1.6,50,K80,0.7736305162254852
128,4,1.6,50,T4,0.9904520586053839
128,4,1.6,50,V100,0.9965227516641695
128,4,1.6,75,M60,0.8506882917505748
128,4,1.6,75,K80,0.7409865933934545
128,4,1.6,75,T4,0.8778364887800274
128,4,1.6,75,V100,0.7549990534176875
128,4,1.6,100,M60,0.8350066139410773
128,4,1.6,100,K80,0.6857472876277194
128,4,1.6,100,T4,0.8760033638358193
128,4,1.6,100,V100,0.8094957842312849
128,4,2.4,50,M60,0.6711713959688014
128,4,2.4,50,K80,0.8694270814447758
128,4,2.4,50,T4,0.9798343948119019
128,4,2.4,50,V100,0.9506158278576611
128,4,2.4,75,M60,0.8248854338029856
128,4,2.4,75,K80,0.7062894151802253
128,4,2.4,75,T4,0.853972680956124
128,4,2.4,75,V100,0.6913581902800553
128,4,2.4,100,M60,0.747979993746947
128,4,2.4,100,K80,0.874658049476902
128,4,2.4,100,T4,0.7341410140430826
128,4,2.4,100,V100,0.8183434771237174
128,5,0.8,50,M60,0.6701588758143135
128,5,0.8,50,K80,0.6990106187237893
128,5,0.8,50,T4,0.8663921739496848
128,5,0.8,50,V100,0.712042425584312
128,5,0.8,75,M60,0.731334634692444
128,5,0.8,75,K80,0.7495051042127812
128,5,0.8,75,T4,0.8786156015428357
128,5,0.8,75,V100,0.7988903288108395
128,5,0.8,100,M60,0.8059262565328074
128,5,0.8,100,K80,0.8349690503737162
128,5,0.8,100,T4,0.8508373139320604
128,5,0.8,100,V100,0.7270076835601831
128,5,1.2,50,M60,0.8038104529519956
128,5,1.2,50,K80,0.7697795015635832
128,5,1.2,50,T4,0.734667845212909
128,5,1.2,50,V100,0.6967366896876328
128,5,1.2,75,M60,0.8677474396155693
128,5,1.2,75,K80,0.8037287743619312
128,5,1.2,75,T4,0.739401332866522
128,5,1.2,75,V100,0.7185659406470373
128,5,1.2,100,M60,0.8108302474229762
128,5,1.2,100,K80,0.791810293720554
128,5,1.2,100,T4,0.882570794668001
128,5,1.2,100,V100,0.6646048463148003
128,5,1.6,50,M60,0.8547249339534084
128,5,1.6,50,K80,0.8690256469993533
128,5,1.6,50,T4,0.9807622786624511
128,5,1.6,50,V100,0.9648806743257088
128,5,1.6,75,M60,0.8171446870034984
128,5,1.6,75,K80,0.860869389510995
128,5,1.6,75,T4,0.7256358592068597
128,5,1.6,75,V100,0.6659042835332243
128,5,1.6,100,M60,0.8474877621075323
128,5,1.6,100,K80,0.8574297543869589
128,5,1.6,100,T4,0.7372495780031353
128,5,1.6,100,V100,0.8738278192111593
128,5,2.4,50,M60,0.7988431484522516
128,5,2.4,50,K80,0.885378428340202
128,5,2.4,50,T4,0.9540516414614187
128,5,2.4,50,V100,0.991556928142323
128,5,2.4,75,M60,0.7197522686868001
128,5,2.4,75,K80,0.753158460752177
128,5,2.4,75,T4,0.7598013217669825
128,5,2.4,75,V100,0.7763713782193965
128,5,2.4,100,M60,0.8327537492215794
128,5,2.4,100,K80,0.6901573259701994
128,5,2.4,100,T4,0.6664294889255677
128,5,2.4,100,V100,0.7084327381160636
