batchsize,cpus,gpumem,gpupower,gputype,norm.(rps/budget)
128,2,1.2,100,T4,0.6591629167493441
128,2,1.2,100,V100,0.8127754361201036
128,2,1.6,50,M60,0.690177400765951
128,2,1.6,50,K80,0.754089975457612
128,2,1.6,50,T4,0.9612162326974335
128,2,1.6,50,V100,0.7699119492242337
128,2,1.6,75,M60,0.7140296219122011
128,2,1.6,75,K80,0.8483598671069621
128,2,1.6,75,T4,0.7191272699254252
128,2,1.6,75,V100,0.8697626172157549
128,2,1.6,100,M60,0.7286860273183812
128,2,1.6,100,K80,0.8040004260611529
128,2,1.6,100,T4,0.8105190641528259
128,2,1.6,100,V100,0.6520834430591255
128,2,2.4,50,M60,0.7218081431257062
128,2,2.4,50,K80,0.6828473001420137
128,2,2.4,50,T4,0.826186892151586
128,2,2.4,50,V100,0.8212653549371647
128,2,2.4,75,M60,0.8049258599083684
128,2,2.4,75,K80,0.6564860891324649
128,2,2.4,75,T4,0.70806019011973
128,2,2.4,75,V100,0.7783860352385353
128,2,2.4,100,M60,0.887198922617183
128,2,2.4,100,K80,0.8340631933797754
128,2,2.4,100,T4,0.7592192411717053
128,2,2.4,100,V100,0.7369498071970569
128,3,0.8,50,M60,0.8597221778969371
128,3,0.8,50,K80,0.8454672179495795
128,3,0.8,50,T4,0.7272799151732037
128,3,0.8,50,V100,0.690970119772405
128,3,0.8,75,M60,0.7917427618651458
128,3,0.8,75,K80,0.675595212802137
128,3,0.8,75,T4,0.8738765831089983
128,3,0.8,75,V100,0.6676352762230354
128,3,0.8,100,M60,0.6926335854044038
128,3,0.8,100,K80,0.8045562768315413
128,3,0.8,100,T4,0.7785621406990002
128,3,0.8,100,V100,0.8462846118648057
128,3,1.2,50,M60,0.8344940110730085
128,3,1.2,50,K80,0.6701614191811166
128,3,1.2,50,T4,0.8560874220264603
128,3,1.2,50,V100,0.8139224912328131
128,3,1.2,75,M60,0.8042355782955906
128,3,1.2,75,K80,0.7422608936275629
128,3,1.2,75,T4,0.8553452356104755
128,3,1.2,75,V100,0.8834594710683896
128,3,1.2,100,M60,0.8092869132388756
128,3,1.2,100,K80,0.6950683704581492
128,3,1.2,100,T4,0.7806920769692467
128,3,1.2,100,V100,0.6503879303601897
128,3,1.6,50,M60,0.7325625740971607
128,3,1.6,50,K80,0.8630020510978325
128,3,1.6,50,T4,0.7969961872469141
128,3,1.6,50,V100,0.8254317372002471
128,3,1.6,75,M60,0.8102894525816385
128,3,1.6,75,K80,0.811339524140096
128,3,1.6,75,T4,0.8284683688299674
128,3,1.6,75,V100,0.8787748531118758
128,3,1.6,100,M60,0.8456566878656262
128,3,1.6,100,K80,0.7783542609951188
128,3,1.6,100,T4,0.7519688796645619
128,3,1.6,100,V100,0.8260312068500517
128,3,2.4,50,M60,0.6524049192799972
128,3,2.4,50,K80,0.8350098380183861
128,3,2.4,50,T4,0.886170085459253
128,3,2.4,50,V100,0.747355577891003
128,3,2.4,75,M60,0.7770097535076257
128,3,2.4,75,K80,0.8850275740927
128,3,2.4,75,T4,0.761642995362571
128,3,2.4,75,V100,0.7690408763566583
128,3,2.4,100,M60,0.7165757645490968
128,3,2.4,100,K80,0.8449296258638674
128,3,2.4,100,T4,0.8265096561056935
128,3,2.4,100,V100,0.686176994263755
128,4,0.8,50,M60,0.6558525003561608
128,4,0.8,50,K80,0.7888784955585255
128,4,0.8,50,T4,0.7721799849182118
128,4,0.8,50,V100,0.7780361735061814
128,4,0.8,75,M60,0.8456569847204459
128,4,0.8,75,K80,0.7694151274066344
128,4,0.8,75,T4,0.753326367926886
128,4,0.8,75,V100,0.6838852887849988
128,4,0.8,100,M60,0.713885144214517
128,4,0.8,100,K80,0.824875939633589
128,4,0.8,100,T4,0.7503554722539502
128,4,0.8,100,V100,0.8118167107033405
128,4,1.2,50,M60,0.699538572279094
128,4,1.2,50,K80,0.7222104233646662
128,4,1.2,50,T4,0.8360623758309831
128,4,1.2,50,V100,0.7188713351817907
128,4,1.2,75,M60,0.7627060881535979
128,4,1.2,75,K80,0.6795066226142398
128,4,1.2,75,T4,0.7442335043768276
128,4,1.2,75,V100,0.6527221523782057
128,4,1.2,100,M60,0.696127050869228
128,4,1.2,100,K80,0.8684361785756478
128,4,1.2,100,T4,0.7829936482295854
128,4,1.2,100,V100,0.7513069864644562
128,4,1.6,50,M60,0.6539056029337692
128,4,1.6,50,K80,0.7773243561677969
128,4,1.6,50,T4,0.9835441346840063
128,4,1.6,50,V100,0.9640129817052532
128,4,1.6,75,M60,0.7983715368955876
128,4,1.6,75,K80,0.6744411272811741
128,4,1.6,75,T4,0.694920631946986
128,4,1.6,75,V100,0.8322810306840196
128,4,1.6,100,M60,0.8150173495964536
128,4,1.6,100,K80,0.682138810597706
128,4,1.6,100,T4,0.8703578009453483
128,4,1.6,100,V100,0.7593824260980676
128,4,2.4,50,M60,0.7221991224705222
128,4,2.4,50,K80,0.6841898477894743
128,4,2.4,50,T4,0.9969486488910612
128,4,2.4,50,V100,0.9982429852680705
128,4,2.4,75,M60,0.8692897521884232
128,4,2.4,75,K80,0.7582875163662198
128,4,2.4,75,T4,0.6943935135602999
128,4,2.4,75,V100,0.8215463611155169
128,4,2.4,100,M60,0.7080038803837236
128,4,2.4,100,K80,0.7551141727093575
128,4,2.4,100,T4,0.871172628962909
128,4,2.4,100,V100,0.8130087015508787
128,5,0.8,50,M60,0.8624571177941742
128,5,0.8,50,K80,0.8579729104286536
128,5,0.8,50,T4,0.819457112588964
128,5,0.8,50,V100,0.8414664678484755
128,5,0.8,75,M60,0.7803861157268853
128,5,0.8,75,K80,0.8785555429601104
128,5,0.8,75,T4,0.8190166035477635
128,5,0.8,75,V100,0.7884137206914382
128,5,0.8,100,M60,0.714857103426398
128,5,0.8,100,K80,0.867484023503806
128,5,0.8,100,T4,0.6746197398460368
128,5,0.8,100,V100,0.7390755129508324
128,5,1.2,50,M60,0.8744246894191459
128,5,1.2,50,K80,0.821921515693979
128,5,1.2,50,T4,0.8065061420183941
128,5,1.2,50,V100,0.8714260757296781
128,5,1.2,75,M60,0.6548512403483285
128,5,1.2,75,K80,0.8211500800500839
128,5,1.2,75,T4,0.6705710191651522
128,5,1.2,75,V100,0.760902030019466
128,5,1.2,100,M60,0.7456903455817347
128,5,1.2,100,K80,0.8595260718419109
128,5,1.2,100,T4,0.8635329468927524
128,5,1.2,100,V100,0.7581223209266638
128,5,1.6,50,M60,0.6820874113072157
128,5,1.6,50,K80,0.6565113924262023
128,5,1.6,50,T4,0.9201974156118345
128,5,1.6,50,V100,0.9937106083477706
128,5,1.6,75,M60,0.8286234361592172
128,5,1.6,75,K80,0.6918554371792682
128,5,1.6,75,T4,0.7171910006877157
128,5,1.6,75,V100,0.8686386120092356
128,5,1.6,100,M60,0.6663046952447658
128,5,1.6,100,K80,0.7916069347603734
128,5,1.6,100,T4,0.8644113264654153
128,5,1.6,100,V100,0.7301644989985625
128,5,2.4,50,M60,0.8368125392452564
128,5,2.4,50,K80,0.8106106344143296
128,5,2.4,50,T4,0.9839379633268321
128,5,2.4,50,V100,0.941665942953779
128,5,2.4,75,M60,0.8226666210110992
128,5,2.4,75,K80,0.6888207298078818
128,5,2.4,75,T4,0.8142499363307323
128,5,2.4,75,V100,0.8537450150492211
128,5,2.4,100,M60,0.7147458356548676
128,5,2.4,100,K80,0.7916283376953113
128,5,2.4,100,T4,0.8196354421185246
128,5,2.4,100,V100,0.830183052379934
