batchsize,cpus,gpumem,gpupower,gputype,norm.(rps/budget)
128,2,1.2,100,T4,0.7355465372318031
128,2,1.2,100,V100,0.7792392759331374
128,2,1.6,50,M60,0.7060043265745294
128,2,1.6,50,K80,0.6771760502095471
128,2,1.6,50,T4,0.7586807950155191
128,2,1.6,50,V100,0.8603676121088099
128,2,1.6,75,M60,0.7277670455268647
128,2,1.6,75,K80,0.8390366488355803
128,2,1.6,75,T4,0.6865628972131445
128,2,1.6,75,V100,0.7187048880627954
128,2,1.6,100,M60,0.7468718311971242
128,2,1.6,100,K80,0.6769297816325474
128,2,1.6,100,T4,0.6895372428705662
128,2,1.6,100,V100,0.6833540792306132
128,2,2.4,50,M60,0.7422066491640767
128,2,2.4,50,K80,0.7154328666598777
128,2,2.4,50,T4,0.7877127182767807
128,2,2.4,50,V100,0.6645047498606865
128,2,2.4,75,M60,0.7254771043918753
128,2,2.4,75,K80,0.7432995924398365
128,2,2.4,75,T4,0.6534428760754812
128,2,2.4,75,V100,0.8053970734402731
128,2,2.4,100,M60,0.8191721913621074
128,2,2.4,100,K80,0.7353131774658189
128,2,2.4,100,T4,0.8054972636983557
128,2,2.4,100,V100,0.6575609201481897
128,3,0.8,50,M60,0.7619722114691858
128,3,0.8,50,K80,0.6822794832997243
128,3,0.8,50,T4,0.7677962435445334
128,3,0.8,50,V100,0.8062487914494706
128,3,0.8,75,M60,0.803304669809571
128,3,0.8,75,K80,0.8422630587094024
128,3,0.8,75,T4,0.6504764192334039
128,3,0.8,75,V100,0.7038705726841623
128,3,0.8,100,M60,0.8588222572030295
128,3,0.8,100,K80,0.7577402706157401
128,3,0.8,100,T4,0.848386581515348
128,3,0.8,100,V100,0.8203043242510042
128,3,1.2,50,M60,0.8307634931988376
128,3,1.2,50,K80,0.6640667911532159
128,3,1.2,50,T4,0.8492780262623142
128,3,1.2,50,V100,0.7467600372884399
128,3,1.2,75,M60,0.8257323240198933
128,3,1.2,75,K80,0.8172137954846193
128,3,1.2,75,T4,0.7294235624007758
128,3,1.2,75,V100,0.8209750696013778
128,3,1.2,100,M60,0.6544061546266094
128,3,1.2,100,K80,0.690178464642954
128,3,1.2,100,T4,0.7349503934045932
128,3,1.2,100,V100,0.7379040328202221
128,3,1.6,50,M60,0.7360132197884256
128,3,1.6,50,K80,0.7221300811676064
128,3,1.6,50,T4,0.9048962817714643
128,3,1.6,50,V100,0.7724564846400526
128,3,1.6,75,M60,0.8101445803098094
128,3,1.6,75,K80,0.6982637716326983
128,3,1.6,75,T4,0.8486285999536616
128,3,1.6,75,V100,0.6569806001359509
128,3,1.6,100,M60,0.6900956430676356
128,3,1.6,100,K80,0.6996008125552966
128,3,1.6,100,T4,0.8074471614664577
128,3,1.6,100,V100,0.8330120956176753
128,3,2.4,50,M60,0.6538510314590066
128,3,2.4,50,K80,0.8749388215969822
128,3,2.4,50,T4,0.8059922778147008
128,3,2.4,50,V100,0.7744039797805725
128,3,2.4,75,M60,0.7229989303238344
128,3,2.4,75,K80,0.676578787786154
128,3,2.4,75,T4,0.8257032422077599
128,3,2.4,75,V100,0.8466431596964297
128,3,2.4,100,M60,0.7958709685597389
128,3,2.4,100,K80,0.7746670898600341
128,3,2.4,100,T4,0.8872011651769824
128,3,2.4,100,V100,0.7281527272959473
128,4,0.8,50,M60,0.8388752181343411
128,4,0.8,50,K80,0.8009529143072031
128,4,0.8,50,T4,0.7841696807013385
128,4,0.8,50,V100,0.8512319639281789
128,4,0.8,75,M60,0.8332604144596965
128,4,0.8,75,K80,0.742082216821829
128,4,0.8,75,T4,0.7966804477788989
128,4,0.8,75,V100,0.68814677112198
128,4,0.8,100,M60,0.8120591776059385
128,4,0.8,100,K80,0.8595010195765314
128,4,0.8,100,T4,0.7496373218441119
128,4,0.8,100,V100,0.8333529480020854
128,4,1.2,50,M60,0.7185663728430319
128,4,1.2,50,K80,0.6610094333525977
128,4,1.2,50,T4,0.8326940221429526
128,4,1.2,50,V100,0.754127902546243
128,4,1.2,75,M60,0.6920280160640131
128,4,1.2,75,K80,0.8260379646034394
128,4,1.2,75,T4,0.8081678410925459
128,4,1.2,75,V100,0.8618838102001899
128,4,1.2,100,M60,0.7194650005248777
128,4,1.2,100,K80,0.7911655184562268
128,4,1.2,100,T4,0.7933900796605977
128,4,1.2,100,V100,0.7164236115243472
128,4,1.6,50,M60,0.792488368661574
128,4,1.6,50,K80,0.7075053936778947
128,4,1.6,50,T4,0.9249255738685884
128,4,1.6,50,V100,0.6718915158441182
128,4,1.6,75,M60,0.6861081821807868
128,4,1.6,75,K80,0.8413036436127465
128,4,1.6,75,T4,0.8422255098294239
128,4,1.6,75,V100,0.6566410436562554
128,4,1.6,100,M60,0.6563678722886889
128,4,1.6,100,K80,0.7633856057169556
128,4,1.6,100,T4,0.8735520621339607
128,4,1.6,100,V100,0.8850483616022182
128,4,2.4,50,M60,0.8432559188120944
128,4,2.4,50,K80,0.7981968883099365
128,4,2.4,50,T4,0.6651767418878342
128,4,2.4,50,V100,0.8826249808769788
128,4,2.4,75,M60,0.731771860289004
128,4,2.4,75,K80,0.7581764291403151
128,4,2.4,75,T4,0.6768828262380882
128,4,2.4,75,V100,0.8848548792862614
128,4,2.4,100,M60,0.7502130160996666
128,4,2.4,100,K80,0.6922148287115762
128,4,2.4,100,T4,0.7710312624618156
128,4,2.4,100,V100,0.8001758800365149
128,5,0.8,50,M60,0.8764843548018818
128,5,0.8,50,K80,0.6781748081035686
128,5,0.8,50,T4,0.6581575979679549
128,5,0.8,50,V100,0.6536890592609547
128,5,0.8,75,M60,0.7960162268763156
128,5,0.8,75,K80,0.808685725673844
128,5,0.8,75,T4,0.8339681965353303
128,5,0.8,75,V100,0.7455706384447504
128,5,0.8,100,M60,0.7819625172335836
128,5,0.8,100,K80,0.7914634530352995
128,5,0.8,100,T4,0.8137082844660443
128,5,0.8,100,V100,0.6748570514038329
128,5,1.2,50,M60,0.6845046123945758
128,5,1.2,50,K80,0.7234127799020913
128,5,1.2,50,T4,0.8180675324762441
128,5,1.2,50,V100,0.6802899628610434
128,5,1.2,75,M60,0.8381122665952291
128,5,1.2,75,K80,0.852629012307347
128,5,1.2,75,T4,0.8440543357107758
128,5,1.2,75,V100,0.8391054304735732
128,5,1.2,100,M60,0.8316438645187307
128,5,1.2,100,K80,0.7120375373288682
128,5,1.2,100,T4,0.7421465467840994
128,5,1.2,100,V100,0.8401908718979709
128,5,1.6,50,M60,0.8676256127874946
128,5,1.6,50,K80,0.6506525555467044
128,5,1.6,50,T4,0.9867834873974088
128,5,1.6,50,V100,0.9710425741732691
128,5,1.6,75,M60,0.8377384976584343
128,5,1.6,75,K80,0.6923498555947409
128,5,1.6,75,T4,0.8594412543137309
128,5,1.6,75,V100,0.7484612876242963
128,5,1.6,100,M60,0.8609463931162624
128,5,1.6,100,K80,0.8475371402568399
128,5,1.6,100,T4,0.8043058458658177
128,5,1.6,100,V100,0.6808053782710126
128,5,2.4,50,M60,0.844293730728116
128,5,2.4,50,K80,0.7058973085605458
128,5,2.4,50,T4,0.9583432750390056
128,5,2.4,50,V100,0.9590439599740028
128,5,2.4,75,M60,0.6549937243432405
128,5,2.4,75,K80,0.713681644125262
128,5,2.4,75,T4,0.7644940647474692
128,5,2.4,75,V100,0.854425241756527
128,5,2.4,100,M60,0.6662581841689522
128,5,2.4,100,K80,0.75063549962216
128,5,2.4,100,T4,0.7583790444221742
128,5,2.4,100,V100,0.6845026930472949
