batchsize,cpus,gpumem,gpupower,gputype,norm.(rps/budget)
128,2,1.2,100,T4,0.8424393140849611
128,2,1.2,100,V100,0.8532553866307809
128,2,1.6,50,M60,0.8690456368608007
128,2,1.6,50,K80,0.7141322674946676
128,2,1.6,50,T4,0.6606004695068289
128,2,1.6,50,V100,0.6664135436908682
128,2,1.6,75,M60,0.8062913063554474
128,2,1.6,75,K80,0.7895508122260073
128,2,1.6,75,T4,0.675711838003446
128,2,1.6,75,V100,0.872816554719159
128,2,1.6,100,M60,0.8831030918438104
128,2,1.6,100,K80,0.8316727569950249
128,2,1.6,100,T4,0.8195741813764728
128,2,1.6,100,V100,0.7518118098319655
128,2,2.4,50,M60,0.8464901082238143
128,2,2.4,50,K80,0.8012424250428224
128,2,2.4,50,T4,0.6640937963672445
128,2,2.4,50,V100,0.8464815652810553
128,2,2.4,75,M60,0.8265684334715779
128,2,2.4,75,K80,0.6793095562425701
128,2,2.4,75,T4,0.6885367614663244
128,2,2.4,75,V100,0.7827456546705467
128,2,2.4,100,M60,0.7185343304923931
128,2,2.4,100,K80,0.7556174517550093
128,2,2.4,100,T4,0.8095327372205083
128,2,2.4,100,V100,0.6728244757145795
128,3,0.8,50,M60,0.8496153115552363
128,3,0.8,50,K80,0.7099032132240081
128,3,0.8,50,T4,0.6662712588848345
128,3,0.8,50,V100,0.8604623479882549
128,3,0.8,75,M60,0.7920854182488578
128,3,0.8,75,K80,0.7740923759550241
128,3,0.8,75,T4,0.6659914002746514
128,3,0.8,75,V100,0.6731540510699189
128,3,0.8,100,M60,0.865856798146962
128,3,0.8,100,K80,0.7533420188580852
128,3,0.8,100,T4,0.6933216249338797
128,3,0.8,100,V100,0.669194499569193
128,3,1.2,50,M60,0.7876552276973593
128,3,1.2,50,K80,0.7539004111991564
128,3,1.2,50,T4,0.8329315811799132
128,3,1.2,50,V100,0.6533933054164867
128,3,1.2,75,M60,0.6508027282736899
128,3,1.2,75,K80,0.8796935630169928
128,3,1.2,75,T4,0.7960438765624671
128,3,1.2,75,V100,0.7484383733270963
128,3,1.2,100,M60,0.7416906389892711
128,3,1.2,100,K80,0.7817126071773282
128,3,1.2,100,T4,0.7320422674475298
128,3,1.2,100,V100,0.8542267608323194
128,3,1.6,50,M60,0.8598229153393027
128,3,1.6,50,K80,0.7920785587208723
128,3,1.6,50,T4,0.7377531935524242
128,3,1.6,50,V100,0.7979508517519537
128,3,1.6,75,M60,0.8121763006528785
128,3,1.6,75,K80,0.8458148986829875
128,3,1.6,75,T4,0.8046070401176909
128,3,1.6,75,V100,0.7106765823174007
128,3,1.6,100,M60,0.7637360718733645
128,3,1.6,100,K80,0.8163388963974406
128,3,1.6,100,T4,0.6639911957419312
128,3,1.6,100,V100,0.6721510905362095
128,3,2.4,50,M60,0.6721095716580084
128,3,2.4,50,K80,0.7210206617003383
128,3,2.4,50,T4,0.865672578068339
128,3,2.4,50,V100,0.8705187513539918
128,3,2.4,75,M60,0.7319809347818539
128,3,2.4,75,K80,0.669028183654089
128,3,2.4,75,T4,0.7050078019850621
128,3,2.4,75,V100,0.7131614989859814
128,3,2.4,100,M60,0.7174532557776561
128,3,2.4,100,K80,0.8205032986923803
128,3,2.4,100,T4,0.7551054173661366
128,3,2.4,100,V100,0.870206161210346
128,4,0.8,50,M60,0.8486167823461853
128,4,0.8,50,K80,0.8805185998873976
128,4,0.8,50,T4,0.6608831289406719
128,4,0.8,50,V100,0.858711469216505
128,4,0.8,75,M60,0.8081031295092533
128,4,0.8,75,K80,0.6707977079519687
128,4,0.8,75,T4,0.6576093661427819
128,4,0.8,75,V100,0.711386987203009
128,4,0.8,100,M60,0.8340957368578502
128,4,0.8,100,K80,0.7868076604558947
128,4,0.8,100,T4,0.8689949853016483
128,4,0.8,100,V100,0.8177317680876381
128,4,1.2,50,M60,0.7146758300170933
128,4,1.2,50,K80,0.8541359496009955
128,4,1.2,50,T4,0.7591869112417139
128,4,1.2,50,V100,0.6549013737441788
128,4,1.2,75,M60,0.7366211682585668
128,4,1.2,75,K80,0.7423194595939409
128,4,1.2,75,T4,0.7423856395735373
128,4,1.2,75,V100,0.7152726890823742
128,4,1.2,100,M60,0.671574104516016
128,4,1.2,100,K80,0.8731855887442446
128,4,1.2,100,T4,0.7809850200626106
128,4,1.2,100,V100,0.7355311753846545
128,4,1.6,50,M60,0.7982042534106469
128,4,1.6,50,K80,0.8172672685919249
128,4,1.6,50,T4,0.9729920972176588
128,4,1.6,50,V100,0.9776836719015838
128,4,1.6,75,M60,0.851728548138269
128,4,1.6,75,K80,0.7043217478707096
128,4,1.6,75,T4,0.7131334360871047
128,4,1.6,75,V100,0.7669735652338054
128,4,1.6,100,M60,0.8096154547474159
128,4,1.6,100,K80,0.6796458386863732
128,4,1.6,100,T4,0.6959884016265467
128,4,1.6,100,V100,0.7337698796309536
128,4,2.4,50,M60,0.722323861725158
128,4,2.4,50,K80,0.6652703480655725
128,4,2.4,50,T4,0.9569368024328486
128,4,2.4,50,V100,0.9483625388012488
128,4,2.4,75,M60,0.8634870227524198
128,4,2.4,75,K80,0.7935421804661954
128,4,2.4,75,T4,0.66169282114395
128,4,2.4,75,V100,0.8078610948327846
128,4,2.4,100,M60,0.8734486292688752
128,4,2.4,100,K80,0.8206219093347169
128,4,2.4,100,T4,0.8758590865627078
128,4,2.4,100,V100,0.7655359236349476
128,5,0.8,50,M60,0.7781692319827416
128,5,0.8,50,K80,0.8770000359887233
128,5,0.8,50,T4,0.7793740203835402
128,5,0.8,50,V100,0.8736604670279812
128,5,0.8,75,M60,0.7913003039363852
128,5,0.8,75,K80,0.6678904939218807
128,5,0.8,75,T4,0.7913524746512415
128,5,0.8,75,V100,0.7612688954412014
128,5,0.8,100,M60,0.8234417012421384
128,5,0.8,100,K80,0.7225232477137442
128,5,0.8,100,T4,0.6610027431271097
128,5,0.8,100,V100,0.8632992924285203
128,5,1.2,50,M60,0.8705712402896717
128,5,1.2,50,K80,0.8769925927712984
128,5,1.2,50,T4,0.7064019321583882
128,5,1.2,50,V100,0.730563057008939
128,5,1.2,75,M60,0.7864114563504144
128,5,1.2,75,K80,0.6903571186817125
128,5,1.2,75,T4,0.8856530226928512
128,5,1.2,75,V100,0.7686022162305787
128,5,1.2,100,M60,0.77488584776547
128,5,1.2,100,K80,0.8110673731297705
128,5,1.2,100,T4,0.6810696698347549
128,5,1.2,100,V100,0.8191654098656262
128,5,1.6,50,M60,0.7312729722095778
128,5,1.6,50,K80,0.7152209966102097
128,5,1.6,50,T4,0.9512523064211847
128,5,1.6,50,V100,0.9915782467956155
128,5,1.6,75,M60,0.791059691269715
128,5,1.6,75,K80,0.6539567560976702
128,5,1.6,75,T4,0.7578309264999474
128,5,1.6,75,V100,0.695324226848073
128,5,1.6,100,M60,0.6913542650360298
128,5,1.6,100,K80,0.6940886596557627
128,5,1.6,100,T4,0.8139358474926881
128,5,1.6,100,V100,0.7098345191705685
128,5,2.4,50,M60,0.6852219006003065
128,5,2.4,50,K80,0.7403772562170423
128,5,2.4,50,T4,0.986446355295819
128,5,2.4,50,V100,0.954544951602813
128,5,2.4,75,M60,0.7031919987495797
128,5,2.4,75,K80,0.8806046482794401
128,5,2.4,75,T4,0.6712829820714372
128,5,2.4,75,V100,0.6872303190307965
128,5,2.4,100,M60,0.6762485509209151
128,5,2.4,100,K80,0.8530948776167578
128,5,2.4,100,T4,0.7240540340801976
128,5,2.4,100,V100,0.744375515335071
