batchsize,cpus,gpumem,gpupower,gputype,norm.(rps/budget)
128,2,1.2,100,T4,0.7288049913740933
128,2,1.2,100,V100,0.750335021307779
128,2,1.6,50,M60,0.8009667894176687
128,2,1.6,50,K80,0.81831132097406
128,2,1.6,50,T4,0.6801018397282735
128,2,1.6,50,V100,0.7348916631324482
128,2,1.6,75,M60,0.6570899184203168
128,2,1.6,75,K80,0.8331625524049585
128,2,1.6,75,T4,0.7088299774570499
128,2,1.6,75,V100,0.7285120733250355
128,2,1.6,100,M60,0.7912610895686117
128,2,1.6,100,K80,0.6776392875760022
128,2,1.6,100,T4,0.8692939725870721
128,2,1.6,100,V100,0.6905669899731068
128,2,2.4,50,M60,0.6534065772266843
128,2,2.4,50,K80,0.6541355463458676
128,2,2.4,50,T4,0.7758183425045936
128,2,2.4,50,V100,0.7174471003592693
128,2,2.4,75,M60,0.7353456775473186
128,2,2.4,75,K80,0.8432896056588177
128,2,2.4,75,T4,0.8165824553706844
128,2,2.4,75,V100,0.8605006927359273
128,2,2.4,100,M60,0.6618363680018143
128,2,2.4,100,K80,0.7389660594314786
128,2,2.4,100,T4,0.834026357905466
128,2,2.4,100,V100,0.7316606659722258
128,3,0.8,50,M60,0.8767947250767445
128,3,0.8,50,K80,0.6607801157784119
128,3,0.8,50,T4,0.802021706466868
128,3,0.8,50,V100,0.8236669730613708
128,3,0.8,75,M60,0.7846131603811445
128,3,0.8,75,K80,0.7812916317022831
128,3,0.8,75,T4,0.8542650856418373
128,3,0.8,75,V100,0.6724660071012682
128,3,0.8,100,M60,0.6847251295890195
128,3,0.8,100,K80,0.7702037168093486
128,3,0.8,100,T4,0.8457448850325511
128,3,0.8,100,V100,0.8692027512509638
128,3,1.2,50,M60,0.7493064110811303
128,3,1.2,50,K80,0.7851980706218141
128,3,1.2,50,T4,0.694641225008247
128,3,1.2,50,V100,0.8482464418845288
128,3,1.2,75,M60,0.861052730128649
128,3,1.2,75,K80,0.6663949316711612
128,3,1.2,75,T4,0.7693954957154602
128,3,1.2,75,V100,0.8704573726779457
128,3,1.2,100,M60,0.802801055772202
128,3,1.2,100,K80,0.7045506725632553
128,3,1.2,100,T4,0.8180616025582652
128,3,1.2,100,V100,0.79679938262129
128,3,1.6,50,M60,0.691461658274136
128,3,1.6,50,K80,0.779562106353175
128,3,1.6,50,T4,0.7358474998848354
128,3,1.6,50,V100,0.8003686280606839
128,3,1.6,75,M60,0.697300065899244
128,3,1.6,75,K80,0.8600232534282526
128,3,1.6,75,T4,0.8045703225482009
128,3,1.6,75,V100,0.7170237416933871
128,3,1.6,100,M60,0.6740662080957548
128,3,1.6,100,K80,0.810025377746022
128,3,1.6,100,T4,0.8123695330851416
128,3,1.6,100,V100,0.6983430806381846
128,3,2.4,50,M60,0.744787581297992
128,3,2.4,50,K80,0.6676286132204482
128,3,2.4,50,T4,0.71832565783779
128,3,2.4,50,V100,0.875980261974537
128,3,2.4,75,M60,0.8425210327378694
128,3,2.4,75,K80,0.7550547656662839
128,3,2.4,75,T4,0.7150398394993303
128,3,2.4,75,V100,0.883797207399097
128,3,2.4,100,M60,0.8518144277316314
128,3,2.4,100,K80,0.7751906129206506
128,3,2.4,100,T4,0.7220620496061112
128,3,2.4,100,V100,0.657342862837297
128,4,0.8,50,M60,0.7219284275898916
128,4,0.8,50,K80,0.7659073448338792
128,4,0.8,50,T4,0.7600274736176607
128,4,0.8,50,V100,0.7460128138161987
128,4,0.8,75,M60,0.7858864252953337
128,4,0.8,75,K80,0.8864846313938917
128,4,0.8,75,T4,0.7325321251602641
128,4,0.8,75,V100,0.6617445696888848
128,4,0.8,100,M60,0.7306954299878589
128,4,0.8,100,K80,0.6953377680501416
128,4,0.8,100,T4,0.717620547075363
128,4,0.8,100,V100,0.8542252205195788
128,4,1.2,50,M60,0.6935420754658262
128,4,1.2,50,K80,0.7007842923824064
128,4,1.2,50,T4,0.6522530458179195
128,4,1.2,50,V100,0.8710047270201329
128,4,1.2,75,M60,0.6860313306049002
128,4,1.2,75,K80,0.8381266957898209
128,4,1.2,75,T4,0.8596747160471846
128,4,1.2,75,V100,0.8422055256169361
128,4,1.2,100,M60,0.8504166394665564
128,4,1.2,100,K80,0.8758245257003555
128,4,1.2,100,T4,0.8685614967913105
128,4,1.2,100,V100,0.8575410391858003
128,4,1.6,50,M60,0.8808949947797243
128,4,1.6,50,K80,0.6648554876450468
128,4,1.6,50,T4,0.9313604060994165
128,4,1.6,50,V100,0.9864242648887367
128,4,1.6,75,M60,0.8719983358585974
128,4,1.6,75,K80,0.84708107374591
128,4,1.6,75,T4,0.6914717156170396
128,4,1.6,75,V100,0.8773508579805611
128,4,1.6,100,M60,0.7452786641056592
128,4,1.6,100,K80,0.8710626939001475
128,4,1.6,100,T4,0.7345506482079609
128,4,1.6,100,V100,0.7939978618979422
128,4,2.4,50,M60,0.814832710934883
128,4,2.4,50,K80,0.6545536159259228
128,4,2.4,50,T4,0.9974770857002441
128,4,2.4,50,V100,0.9103556236765025
128,4,2.4,75,M60,0.7011128860926532
128,4,2.4,75,K80,0.7893193128390761
128,4,2.4,75,T4,0.8291262720816175
128,4,2.4,75,V100,0.8859173115636579
128,4,2.4,100,M60,0.6780969587736302
128,4,2.4,100,K80,0.8006315124699175
128,4,2.4,100,T4,0.6916253453699767
128,4,2.4,100,V100,0.8641999631460521
128,5,0.8,50,M60,0.8678312396813811
128,5,0.8,50,K80,0.7750996724755261
128,5,0.8,50,T4,0.8539728819812455
128,5,0.8,50,V100,0.8792806690207535
128,5,0.8,75,M60,0.8071051663504636
128,5,0.8,75,K80,0.7372543929412712
128,5,0.8,75,T4,0.7019808091609697
128,5,0.8,75,V100,0.7746158948907462
128,5,0.8,100,M60,0.8233815122404461
128,5,0.8,100,K80,0.6877883975206525
128,5,0.8,100,T4,0.806333724290327
128,5,0.8,100,V100,0.8629050578504427
128,5,1.2,50,M60,0.7409103401222935
128,5,1.2,50,K80,0.6924615154292544
128,5,1.2,50,T4,0.7834053922111492
128,5,1.2,50,V100,0.8752875867980507
128,5,1.2,75,M60,0.8004000674291184
128,5,1.2,75,K80,0.7353325713765624
128,5,1.2,75,T4,0.8194555403352916
128,5,1.2,75,V100,0.7947225442435254
128,5,1.2,100,M60,0.7176136711196173
128,5,1.2,100,K80,0.7070725981438959
128,5,1.2,100,T4,0.853678926333748
128,5,1.2,100,V100,0.6712473228776403
128,5,1.6,50,M60,0.7367903083633387
128,5,1.6,50,K80,0.8058572289438963
128,5,1.6,50,T4,0.9029286691113568
128,5,1.6,50,V100,0.914763579459777
128,5,1.6,75,M60,0.6732294684974416
128,5,1.6,75,K80,0.8176911577885521
128,5,1.6,75,T4,0.8388354193188089
128,5,1.6,75,V100,0.8570948824523594
128,5,1.6,100,M60,0.7189992481524924
128,5,1.6,100,K80,0.7852616835684868
128,5,1.6,100,T4,0.7385895014967477
128,5,1.6,100,V100,0.661785330407946
128,5,2.4,50,M60,0.6768253896543943
128,5,2.4,50,K80,0.8680572988593163
128,5,2.4,50,T4,0.9893475968130734
128,5,2.4,50,V100,0.9568387782550322
128,5,2.4,75,M60,0.6672232951786002
128,5,2.4,75,K80,0.6768201963662526
128,5,2.4,75,T4,0.715324005741542
128,5,2.4,75,V100,0.8868688054436072
128,5,2.4,100,M60,0.7525817628732993
128,5,2.4,100,K80,0.8401350909480836
128,5,2.4,100,T4,0.879521019962561
128,5,2.4,100,V100,0.7511386989039479
