batchsize,cpus,gpumem,gpupower,gputype,norm.(rps/budget)
128,2,1.2,100,T4,0.7797365699970271
128,2,1.2,100,V100,0.653325414938839
128,2,1.6,50,M60,0.7638882889259773
128,2,1.6,50,K80,0.8275150430337397
128,2,1.6,50,T4,0.9847954916675157
128,2,1.6,50,V100,0.8287955795003018
128,2,1.6,75,M60,0.7360757912849816
128,2,1.6,75,K80,0.7647588024684882
128,2,1.6,75,T4,0.6999646135880395
128,2,1.6,75,V100,0.7419259741929128
128,2,1.6,100,M60,0.6742968039305416
128,2,1.6,100,K80,0.7973592338454744
128,2,1.6,100,T4,0.8617451068739845
128,2,1.6,100,V100,0.7836232946945643
128,2,2.4,50,M60,0.7966889501470369
128,2,2.4,50,K80,0.8871844600764557
128,2,2.4,50,T4,0.8197211190257658
128,2,2.4,50,V100,0.8882354797218694
128,2,2.4,75,M60,0.7037754204128838
128,2,2.4,75,K80,0.7403639521964182
128,2,2.4,75,T4,0.669446918521048
128,2,2.4,75,V100,0.8203820396336798
128,2,2.4,100,M60,0.7236690825072576
128,2,2.4,100,K80,0.699190880424259
128,2,2.4,100,T4,0.7725275209086564
128,2,2.4,100,V100,0.7608633947002539
128,3,0.8,50,M60,0.8459804930909446
128,3,0.8,50,K80,0.6933677188155547
128,3,0.8,50,T4,0.7126145741190935
128,3,0.8,50,V100,0.7567516807330706
128,3,0.8,75,M60,0.7006634039983392
128,3,0.8,75,K80,0.7405816472652262
128,3,0.8,75,T4,0.75130808566121
128,3,0.8,75,V100,0.8838889492266381
128,3,0.8,100,M60,0.8415557148725333
128,3,0.8,100,K80,0.8761735494297247
128,3,0.8,100,T4,0.8465802495565666
128,3,0.8,100,V100,0.7638849424486779
128,3,1.2,50,M60,0.6673483274519766
128,3,1.2,50,K80,0.8848806977555169
128,3,1.2,50,T4,0.851875247758044
128,3,1.2,50,V100,0.6642805299306029
128,3,1.2,75,M60,0.7914582521333426
128,3,1.2,75,K80,0.7217884760056852
128,3,1.2,75,T4,0.8508316518764956
128,3,1.2,75,V100,0.8613844854939204
128,3,1.2,100,M60,0.7321013480733508
128,3,1.2,100,K80,0.7529936699741753
128,3,1.2,100,T4,0.8167438040209603
128,3,1.2,100,V100,0.7911029269921598
128,3,1.6,50,M60,0.7444160669672474
128,3,1.6,50,K80,0.8479836733301251
128,3,1.6,50,T4,0.7542974971217375
128,3,1.6,50,V100,0.7305720636720878
128,3,1.6,75,M60,0.7162121797261664
128,3,1.6,75,K80,0.7474767020254658
128,3,1.6,75,T4,0.7315487640712303
128,3,1.6,75,V100,0.6561084705618504
128,3,1.6,100,M60,0.8322802115425227
128,3,1.6,100,K80,0.8012971855705265
128,3,1.6,100,T4,0.8718540468851876
128,3,1.6,100,V100,0.797710142051992
128,3,2.4,50,M60,0.7416567974680324
128,3,2.4,50,K80,0.6814740895943284
128,3,2.4,50,T4,0.7054592374055825
128,3,2.4,50,V100,0.6733642776288826
128,3,2.4,75,M60,0.8358709947005453
128,3,2.4,75,K80,0.7750389890687555
128,3,2.4,75,T4,0.7849190736473983
128,3,2.4,75,V100,0.8729294523104181
128,3,2.4,100,M60,0.7056560958890563
128,3,2.4,100,K80,0.7826893933700445
128,3,2.4,100,T4,0.7418599336590564
128,3,2.4,100,V100,0.6950346961870015
128,4,0.8,50,M60,0.8250108230500186
128,4,0.8,50,K80,0.7105460246450325
128,4,0.8,50,T4,0.860415188603847
128,4,0.8,50,V100,0.7595687092957978
128,4,0.8,75,M60,0.693077337279401
128,4,0.8,75,K80,0.8011262303421006
128,4,0.8,75,T4,0.7809824565452306
128,4,0.8,75,V100,0.804994502460203
128,4,0.8,100,M60,0.8628979925634428
128,4,0.8,100,K80,0.6991606375626699
128,4,0.8,100,T4,0.6666743737842611
128,4,0.8,100,V100,0.7548641049014448
128,4,1.2,50,M60,0.6993730322665765
128,4,1.2,50,K80,0.8129075003311677
128,4,1.2,50,T4,0.8663739489166993
128,4,1.2,50,V100,0.7280088617139013
128,4,1.2,75,M60,0.7867465764545198
128,4,1.2,75,K80,0.8357468740573772
128,4,1.2,75,T4,0.7369354549587521
128,4,1.2,75,V100,0.7447758331640514
128,4,1.2,100,M60,0.8696382411007239
128,4,1.2,100,K80,0.6507286018782319
128,4,1.2,100,T4,0.7500372371997078
128,4,1.2,100,V100,0.7968804983078398
128,4,1.6,50,M60,0.7166869981799818
128,4,1.6,50,K80,0.7010804974490424
128,4,1.6,50,T4,0.9278051134963551
128,4,1.6,50,V100,0.9080766997139569
128,4,1.6,75,M60,0.6730019562665852
128,4,1.6,75,K80,0.7563471893123745
128,4,1.6,75,T4,0.655111339399635
128,4,1.6,75,V100,0.8713716869306811
128,4,1.6,100,M60,0.6760997781414275
128,4,1.6,100,K80,0.7362988455140206
128,4,1.6,100,T4,0.7666085636998847
128,4,1.6,100,V100,0.7719821913926327
128,4,2.4,50,M60,0.7818723877024895
128,4,2.4,50,K80,0.6879432907498089
128,4,2.4,50,T4,0.9274035613674602
128,4,2.4,50,V100,0.9749323730351006
128,4,2.4,75,M60,0.8025590306294973
128,4,2.4,75,K80,0.883409623264014
128,4,2.4,75,T4,0.8011902405939129
128,4,2.4,75,V100,0.7780877665632322
128,4,2.4,100,M60,0.8628250479278576
128,4,2.4,100,K80,0.7280215264056797
128,4,2.4,100,T4,0.8876896486534935
128,4,2.4,100,V100,0.8411032264335704
128,5,0.8,50,M60,0.6901849657742448
128,5,0.8,50,K80,0.8018242719463705
128,5,0.8,50,T4,0.6644910885912563
128,5,0.8,50,V100,0.7168238731339656
128,5,0.8,75,M60,0.8805361702098471
128,5,0.8,75,K80,0.7403499349220432
128,5,0.8,75,T4,0.7352937748648158
128,5,0.8,75,V100,0.6689646937322649
128,5,0.8,100,M60,0.7889838900856584
128,5,0.8,100,K80,0.7902022168802586
128,5,0.8,100,T4,0.7467212380811854
128,5,0.8,100,V100,0.7761254881519374
128,5,1.2,50,M60,0.8070408768355872
128,5,1.2,50,K80,0.787600417534529
128,5,1.2,50,T4,0.8408567645461339
128,5,1.2,50,V100,0.8621834423771609
128,5,1.2,75,M60,0.765056708324415
128,5,1.2,75,K80,0.8572652955014013
128,5,1.2,75,T4,0.7381784153255749
128,5,1.2,75,V100,0.7104439827433561
128,5,1.2,100,M60,0.7543498306893528
128,5,1.2,100,K80,0.7138136580146388
128,5,1.2,100,T4,0.8681086856973963
128,5,1.2,100,V100,0.7188672116231636
128,5,1.6,50,M60,0.777771816642533
128,5,1.6,50,K80,0.7947651072739373
128,5,1.6,50,T4,0.9007535551628226
128,5,1.6,50,V100,0.9569439493678384
128,5,1.6,75,M60,0.6575516016546678
128,5,1.6,75,K80,0.6559346912570785
128,5,1.6,75,T4,0.6619609984341882
128,5,1.6,75,V100,0.715730946599082
128,5,1.6,100,M60,0.8177605755422316
128,5,1.6,100,K80,0.698265961568997
128,5,1.6,100,T4,0.7696931751364594
128,5,1.6,100,V100,0.8487548498455018
128,5,2.4,50,M60,0.8371928915463414
128,5,2.4,50,K80,0.820304872031375
128,5,2.4,50,T4,0.9458839158275876
128,5,2.4,50,V100,0.992553392299378
128,5,2.4,75,M60,0.7699386907638905
128,5,2.4,75,K80,0.721324000680074
128,5,2.4,75,T4,0.7548139578357141
128,5,2.4,75,V100,0.8529457595108382
128,5,2.4,100,M60,0.8270885498889154
128,5,2.4,100,K80,0.713462575793048
128,5,2.4,100,T4,0.8658043926572675
128,5,2.4,100,V100,0.8730292912113898
