batchsize,cpus,gpumem,gpupower,gputype,norm.(rps/budget)
128,2,1.2,100,T4,0.7987114798324584
128,2,1.2,100,V100,0.7465853974619938
128,2,1.6,50,M60,0.8519008262958572
128,2,1.6,50,K80,0.7798186648741455
128,2,1.6,50,T4,0.9876287138481586
128,2,1.6,50,V100,0.6612154218301353
128,2,1.6,75,M60,0.8065078737040068
128,2,1.6,75,K80,0.668606210470831
128,2,1.6,75,T4,0.8450385250596862
128,2,1.6,75,V100,0.7103788001301311
128,2,1.6,100,M60,0.8531737887899237
128,2,1.6,100,K80,0.6879280509869102
128,2,1.6,100,T4,0.673059773309701
128,2,1.6,100,V100,0.8567003395407321
128,2,2.4,50,M60,0.7587128971430741
128,2,2.4,50,K80,0.69090041858429
128,2,2.4,50,T4,0.8460795805757138
128,2,2.4,50,V100,0.7232332968525895
128,2,2.4,75,M60,0.8123229461304317
128,2,2.4,75,K80,0.681861887537944
128,2,2.4,75,T4,0.7889369067662617
128,2,2.4,75,V100,0.6706894987257338
128,2,2.4,100,M60,0.7363608554442134
128,2,2.4,100,K80,0.8603658439248265
128,2,2.4,100,T4,0.8139307223122925
128,2,2.4,100,V100,0.6921937235768183
128,3,0.8,50,M60,0.8393780087609514
128,3,0.8,50,K80,0.6799089608813573
128,3,0.8,50,T4,0.7092076838401032
128,3,0.8,50,V100,0.8746350791099284
128,3,0.8,75,M60,0.6980049483533067
128,3,0.8,75,K80,0.7979489556855125
128,3,0.8,75,T4,0.8221597242153534
128,3,0.8,75,V100,0.6868701171839686
128,3,0.8,100,M60,0.6617590728832106
128,3,0.8,100,K80,0.7601670934055221
128,3,0.8,100,T4,0.6603333248386188
128,3,0.8,100,V100,0.7476360739440713
128,3,1.2,50,M60,0.6761357038824503
128,3,1.2,50,K80,0.8451442806947378
128,3,1.2,50,T4,0.8544874263745759
128,3,1.2,50,V100,0.7744604661923898
128,3,1.2,75,M60,0.6714720622288546
128,3,1.2,75,K80,0.6551961349364562
128,3,1.2,75,T4,0.8785575201757455
128,3,1.2,75,V100,0.7137012225767442
128,3,1.2,100,M60,0.8041425012617656
128,3,1.2,100,K80,0.7075153399687908
128,3,1.2,100,T4,0.8029683192232187
128,3,1.2,100,V100,0.7629680024303057
128,3,1.6,50,M60,0.8669311471896668
128,3,1.6,50,K80,0.7146853924621572
128,3,1.6,50,T4,0.7851546314384596
128,3,1.6,50,V100,0.794764895397408
128,3,1.6,75,M60,0.7377060049970088
128,3,1.6,75,K80,0.7431612156798848
128,3,1.6,75,T4,0.71760925612942
128,3,1.6,75,V100,0.8074246077550113
128,3,1.6,100,M60,0.7057298909162661
128,3,1.6,100,K80,0.8507487745819595
128,3,1.6,100,T4,0.7026854790943539
128,3,1.6,100,V100,0.7409214152583541
128,3,2.4,50,M60,0.8169075795518095
128,3,2.4,50,K80,0.7055917976191763
128,3,2.4,50,T4,0.8080958767742359
128,3,2.4,50,V100,0.8265273950518394
128,3,2.4,75,M60,0.8357598110407686
128,3,2.4,75,K80,0.7904235616147518
128,3,2.4,75,T4,0.7192563026235756
128,3,2.4,75,V100,0.8535731007602111
128,3,2.4,100,M60,0.8646759421874417
128,3,2.4,100,K80,0.8881105681836576
128,3,2.4,100,T4,0.6955847393281145
128,3,2.4,100,V100,0.8754694471845373
128,4,0.8,50,M60,0.6552114669649943
128,4,0.8,50,K80,0.8591125536153439
128,4,0.8,50,T4,0.8823914231504275
128,4,0.8,50,V100,0.7148206637007185
128,4,0.8,75,M60,0.8856816211322929
128,4,0.8,75,K80,0.8174712971604604
128,4,0.8,75,T4,0.8465698813545838
128,4,0.8,75,V100,0.7730838146115322
128,4,0.8,100,M60,0.6601214784502993
128,4,0.8,100,K80,0.8698745225714265
128,4,0.8,100,T4,0.8256784823031903
128,4,0.8,100,V100,0.7870304523932836
128,4,1.2,50,M60,0.730069700026606
128,4,1.2,50,K80,0.6861601943399112
128,4,1.2,50,T4,0.688328159515132
128,4,1.2,50,V100,0.7883467723662227
128,4,1.2,75,M60,0.7346866331223422
128,4,1.2,75,K80,0.7498357055270326
128,4,1.2,75,T4,0.7698425886165035
128,4,1.2,75,V100,0.8181888031005533
128,4,1.2,100,M60,0.8895932620539919
128,4,1.2,100,K80,0.84108802590508
128,4,1.2,100,T4,0.7862335977556116
128,4,1.2,100,V100,0.8797887611310838
128,4,1.6,50,M60,0.8400207306586015
128,4,1.6,50,K80,0.8089034149557621
128,4,1.6,50,T4,0.9709037178353608
128,4,1.6,50,V100,0.9054677192486242
128,4,1.6,75,M60,0.8481878920676409
128,4,1.6,75,K80,0.7042838385722721
128,4,1.6,75,T4,0.8355678493378712
128,4,1.6,75,V100,0.8232269489617834
128,4,1.6,100,M60,0.8713970768762133
128,4,1.6,100,K80,0.7493156702378294
128,4,1.6,100,T4,0.8528455796140222
128,4,1.6,100,V100,0.8363397362439446
128,4,2.4,50,M60,0.8482593632958165
128,4,2.4,50,K80,0.8025269041382221
128,4,2.4,50,T4,0.9196226799254132
128,4,2.4,50,V100,0.9128852952416304
128,4,2.4,75,M60,0.7842620267636381
128,4,2.4,75,K80,0.742168136454308
128,4,2.4,75,T4,0.8550941080760515
128,4,2.4,75,V100,0.775066296064877
128,4,2.4,100,M60,0.7431594204557176
128,4,2.4,100,K80,0.7919348252260543
128,4,2.4,100,T4,0.6686124831576002
128,4,2.4,100,V100,0.6513990568501947
128,5,0.8,50,M60,0.69118386348331
128,5,0.8,50,K80,0.6604116774773077
128,5,0.8,50,T4,0.709460134681994
128,5,0.8,50,V100,0.7226580110622722
128,5,0.8,75,M60,0.7478233475468186
128,5,0.8,75,K80,0.876318056915696
128,5,0.8,75,T4,0.7255394694051172
128,5,0.8,75,V100,0.7085555610545121
128,5,0.8,100,M60,0.8317241453847734
128,5,0.8,100,K80,0.8178488294991322
128,5,0.8,100,T4,0.7606488247023142
128,5,0.8,100,V100,0.6687334524407256
128,5,1.2,50,M60,0.8121554933852637
128,5,1.2,50,K80,0.6792832004141883
128,5,1.2,50,T4,0.8578580544326299
128,5,1.2,50,V100,0.6690120262782513
128,5,1.2,75,M60,0.7889327369025056
128,5,1.2,75,K80,0.663383285852773
128,5,1.2,75,T4,0.8111199309478305
128,5,1.2,75,V100,0.6505044077824659
128,5,1.2,100,M60,0.6733475767593516
128,5,1.2,100,K80,0.6621077711553028
128,5,1.2,100,T4,0.732576916985229
128,5,1.2,100,V100,0.7173396557112892
128,5,1.6,50,M60,0.8551692183547026
128,5,1.6,50,K80,0.7914474448260744
128,5,1.6,50,T4,0.9239126951568923
128,5,1.6,50,V100,0.9360917640196564
128,5,1.6,75,M60,0.8778223168141304
128,5,1.6,75,K80,0.7266209122775044
128,5,1.6,75,T4,0.7802924374508559
128,5,1.6,75,V100,0.6503521262187609
128,5,1.6,100,M60,0.8225965660259489
128,5,1.6,100,K80,0.8757060333757664
128,5,1.6,100,T4,0.8537778141942508
128,5,1.6,100,V100,0.8024865929613867
128,5,2.4,50,M60,0.6623747547207641
128,5,2.4,50,K80,0.7623585501965947
128,5,2.4,50,T4,0.9265539967177201
128,5,2.4,50,V100,0.9269826565048208
128,5,2.4,75,M60,0.7550967412350487
128,5,2.4,75,K80,0.8716869034631771
128,5,2.4,75,T4,0.7696046116538438
128,5,2.4,75,V100,0.7746546453186537
128,5,2.4,100,M60,0.767539020763167
128,5,2.4,100,K80,0.6890674131572742
128,5,2.4,100,T4,0.7333961612422638
128,5,2.4,100,V100,0.760997787363127
