batchsize,cpus,gpumem,gpupower,gputype,norm.(rps/budget)
128,2,1.2,100,T4,0.8724025551744082
128,2,1.2,100,V100,0.8228295394869432
128,2,1.6,50,M60,0.6529618972362872
128,2,1.6,50,K80,0.8876069746760202
128,2,1.6,50,T4,0.8128071774667471
128,2,1.6,50,V100,0.684921388406338
128,2,1.6,75,M60,0.7235605727275408
128,2,1.6,75,K80,0.6980002138532936
128,2,1.6,75,T4,0.8325338657448148
128,2,1.6,75,V100,0.8114085949446521
128,2,1.6,100,M60,0.7385478972471456
128,2,1.6,100,K80,0.8421831884250446
128,2,1.6,100,T4,0.6981360227101607
128,2,1.6,100,V100,0.6719046740709773
128,2,2.4,50,M60,0.7540001819564025
128,2,2.4,50,K80,0.8878243571408829
128,2,2.4,50,T4,0.880913555151186
128,2,2.4,50,V100,0.7249829488335158
128,2,2.4,75,M60,0.8649200558560759
128,2,2.4,75,K80,0.7534954619676728
128,2,2.4,75,T4,0.7875977734253898
128,2,2.4,75,V100,0.814588743364531
128,2,2.4,100,M60,0.6951661582710926
128,2,2.4,100,K80,0.8654295512376842
128,2,2.4,100,T4,0.7256362447132101
128,2,2.4,100,V100,0.7134283843258347
128,3,0.8,50,M60,0.7954768761499351
128,3,0.8,50,K80,0.7482193536612068
128,3,0.8,50,T4,0.7458609784513766
128,3,0.8,50,V100,0.6977672837025927
128,3,0.8,75,M60,0.8817493150323731
128,3,0.8,75,K80,0.6964020245885332
128,3,0.8,75,T4,0.6980830691764406
128,3,0.8,75,V100,0.8193416747969411
128,3,0.8,100,M60,0.7748369382085671
128,3,0.8,100,K80,0.7426514545564408
128,3,0.8,100,T4,0.8660029772491256
128,3,0.8,100,V100,0.757140934859791
128,3,1.2,50,M60,0.7650621185068465
128,3,1.2,50,K80,0.7563211485733106
128,3,1.2,50,T4,0.8348970531435238
128,3,1.2,50,V100,0.8728629530862834
128,3,1.2,75,M60,0.699786158218757
128,3,1.2,75,K80,0.8710416295113161
128,3,1.2,75,T4,0.8107330186594802
128,3,1.2,75,V100,0.7530865741995904
128,3,1.2,100,M60,0.7919402662919848
128,3,1.2,100,K80,0.7087678687259321
128,3,1.2,100,T4,0.84825867957257
128,3,1.2,100,V100,0.8752228849025885
128,3,1.6,50,M60,0.7234598124502492
128,3,1.6,50,K80,0.6966183279975856
128,3,1.6,50,T4,0.9124108935017163
128,3,1.6,50,V100,0.8766346528828455
128,3,1.6,75,M60,0.8894088440243407
128,3,1.6,75,K80,0.8576025158547466
128,3,1.6,75,T4,0.7592473238007087
128,3,1.6,75,V100,0.7350651165858362
128,3,1.6,100,M60,0.6642774337643715
128,3,1.6,100,K80,0.847915217007948
128,3,1.6,100,T4,0.6554787588571914
128,3,1.6,100,V100,0.7039014848666967
128,3,2.4,50,M60,0.7391058626266526
128,3,2.4,50,K80,0.8033155260623434
128,3,2.4,50,T4,0.8341327704763088
128,3,2.4,50,V100,0.6667861955063286
128,3,2.4,75,M60,0.6604126683314681
128,3,2.4,75,K80,0.7246463065630973
128,3,2.4,75,T4,0.7750925916151211
128,3,2.4,75,V100,0.8406436137059959
128,3,2.4,100,M60,0.7604641809314903
128,3,2.4,100,K80,0.7587002508538503
128,3,2.4,100,T4,0.7503763177175511
128,3,2.4,100,V100,0.7511633885384146
128,4,0.8,50,M60,0.6685895542482863
128,4,0.8,50,K80,0.86015106920376
128,4,0.8,50,T4,0.6536568788704002
128,4,0.8,50,V100,0.748880756585774
128,4,0.8,75,M60,0.8341513200348682
128,4,0.8,75,K80,0.7335788983675965
128,4,0.8,75,T4,0.721274728703202
128,4,0.8,75,V100,0.6896326752348769
128,4,0.8,100,M60,0.7988391369528834
128,4,0.8,100,K80,0.6567297213059695
128,4,0.8,100,T4,0.8098130751485064
128,4,0.8,100,V100,0.8234786223527863
128,4,1.2,50,M60,0.8326230123696385
128,4,1.2,50,K80,0.7859490114263584
128,4,1.2,50,T4,0.6682361343135714
128,4,1.2,50,V100,0.6572402189536664
128,4,1.2,75,M60,0.7537339697584012
128,4,1.2,75,K80,0.8043939385154657
128,4,1.2,75,T4,0.6537091135989583
128,4,1.2,75,V100,0.8583638305806599
128,4,1.2,100,M60,0.6919187669496809
128,4,1.2,100,K80,0.8493972884664758
128,4,1.2,100,T4,0.7457174141070937
128,4,1.2,100,V100,0.6656270401445218
128,4,1.6,50,M60,0.6726113369849216
128,4,1.6,50,K80,0.8621603147211359
128,4,1.6,50,T4,0.9707303534846279
128,4,1.6,50,V100,0.8192475608594003
128,4,1.6,75,M60,0.7431805626433955
128,4,1.6,75,K80,0.8511028740193327
128,4,1.6,75,T4,0.6686007763941355
128,4,1.6,75,V100,0.8894216118180736
128,4,1.6,100,M60,0.7722188651543063
128,4,1.6,100,K80,0.6592248596482255
128,4,1.6,100,T4,0.8353959368959507
128,4,1.6,100,V100,0.7515229415558822
128,4,2.4,50,M60,0.6747129383902658
128,4,2.4,50,K80,0.6519619163694048
128,4,2.4,50,T4,0.7606810104059644
128,4,2.4,50,V100,0.8422885999642986
128,4,2.4,75,M60,0.7010758998007505
128,4,2.4,75,K80,0.824824601866603
128,4,2.4,75,T4,0.6529630238103132
128,4,2.4,75,V100,0.8212313104850111
128,4,2.4,100,M60,0.6528371642133957
128,4,2.4,100,K80,0.6674703604045756
128,4,2.4,100,T4,0.7334462727600396
128,4,2.4,100,V100,0.6878174023130187
128,5,0.8,50,M60,0.7461864921435422
128,5,0.8,50,K80,0.7449076395062075
128,5,0.8,50,T4,0.7694735048527359
128,5,0.8,50,V100,0.8428153655813866
128,5,0.8,75,M60,0.8118322040670146
128,5,0.8,75,K80,0.763104527845167
128,5,0.8,75,T4,0.8494707201455569
128,5,0.8,75,V100,0.727606227951819
128,5,0.8,100,M60,0.7488932462601121
128,5,0.8,100,K80,0.7476573531629458
128,5,0.8,100,T4,0.7685779257478625
128,5,0.8,100,V100,0.75464880689814
128,5,1.2,50,M60,0.8703264368043412
128,5,1.2,50,K80,0.8639609346053844
128,5,1.2,50,T4,0.674729693950959
128,5,1.2,50,V100,0.8182860935401246
128,5,1.2,75,M60,0.6652955550048724
128,5,1.2,75,K80,0.798533709453082
128,5,1.2,75,T4,0.7545831079298264
128,5,1.2,75,V100,0.7847521874008005
128,5,1.2,100,M60,0.8105887512523465
128,5,1.2,100,K80,0.7077693729415203
128,5,1.2,100,T4,0.8530182519422335
128,5,1.2,100,V100,0.8864513045880931
128,5,1.6,50,M60,0.6770111601728391
128,5,1.6,50,K80,0.7727396605823613
128,5,1.6,50,T4,0.987482457479197
128,5,1.6,50,V100,0.9522634749266563
128,5,1.6,75,M60,0.840770859998781
128,5,1.6,75,K80,0.7625989890190809
128,5,1.6,75,T4,0.6666161521450154
128,5,1.6,75,V100,0.8145612296128192
128,5,1.6,100,M60,0.6923560483987975
128,5,1.6,100,K80,0.8386987778309251
128,5,1.6,100,T4,0.729425109330675
128,5,1.6,100,V100,0.7677495178350862
128,5,2.4,50,M60,0.8470422681323153
128,5,2.4,50,K80,0.7509268399048532
128,5,2.4,50,T4,0.9460115145743373
128,5,2.4,50,V100,0.9111584254245455
128,5,2.4,75,M60,0.7486658419242159
128,5,2.4,75,K80,0.7035915486490504
128,5,2.4,75,T4,0.8403680725198942
128,5,2.4,75,V100,0.768826920269773
128,5,2.4,100,M60,0.7822315535218767
128,5,2.4,100,K80,0.799207037968299
128,5,2.4,100,T4,0.8708394139194673
128,5,2.4,100,V100,0.6787412699442537
