batchsize,cpus,gpumem,gpupower,gputype,norm.(rps/budget)
128,2,1.2,100,T4,0.8856928858259333
128,2,1.2,100,V100,0.8850230518854669
128,2,1.6,50,M60,0.6604922943563609
128,2,1.6,50,K80,0.8561398652897326
128,2,1.6,50,T4,0.9010683249113147
128,2,1.6,50,V100,0.8265329019203304
128,2,1.6,75,M60,0.8341406874681916
128,2,1.6,75,K80,0.7519136041648352
128,2,1.6,75,T4,0.7139494582569534
128,2,1.6,75,V100,0.8837255778817803
128,2,1.6,100,M60,0.8363406565205874
128,2,1.6,100,K80,0.6623486615092218
128,2,1.6,100,T4,0.7401916050526121
128,2,1.6,100,V100,0.6914579800776299
128,2,2.4,50,M60,0.6833084302984527
128,2,2.4,50,K80,0.6652587267062112
128,2,2.4,50,T4,0.6751021566061933
128,2,2.4,50,V100,0.7443795345839516
128,2,2.4,75,M60,0.7020916054646844
128,2,2.4,75,K80,0.8108897287303029
128,2,2.4,75,T4,0.7044245680342788
128,2,2.4,75,V100,0.6952068661200157
128,2,2.4,100,M60,0.792407407623121
128,2,2.4,100,K80,0.6992759171252927
128,2,2.4,100,T4,0.7978630788522034
128,2,2.4,100,V100,0.7981355651924562
128,3,0.8,50,M60,0.8559399540098342
128,3,0.8,50,K80,0.8743878133707761
128,3,0.8,50,T4,0.6966909328461001
128,3,0.8,50,V100,0.6788559662096169
128,3,0.8,75,M60,0.7300842899465534
128,3,0.8,75,K80,0.8495175924708365
128,3,0.8,75,T4,0.8185465996300052
128,3,0.8,75,V100,0.7848228924529085
128,3,0.8,100,M60,0.6913888632130528
128,3,0.8,100,K80,0.8221541659496627
128,3,0.8,100,T4,0.8790811260822244
128,3,0.8,100,V100,0.7535627832872902
128,3,1.2,50,M60,0.8098419825547785
128,3,1.2,50,K80,0.6682625831562751
128,3,1.2,50,T4,0.6627803858875354
128,3,1.2,50,V100,0.753256147440897
128,3,1.2,75,M60,0.7813824302760788
128,3,1.2,75,K80,0.6570711694071056
128,3,1.2,75,T4,0.8826929671901504
128,3,1.2,75,V100,0.6927188846228419
128,3,1.2,100,M60,0.7627248194989882
128,3,1.2,100,K80,0.7181850732070426
128,3,1.2,100,T4,0.7964448750163694
128,3,1.2,100,V100,0.6706378928836484
128,3,1.6,50,M60,0.6965591327267214
128,3,1.6,50,K80,0.7285268004345031
128,3,1.6,50,T4,0.719121014199442
128,3,1.6,50,V100,0.6524363623698514
128,3,1.6,75,M60,0.7313558979204198
128,3,1.6,75,K80,0.7078722584813704
128,3,1.6,75,T4,0.8844174694944812
128,3,1.6,75,V100,0.7067070508723754
128,3,1.6,100,M60,0.705545416878106
128,3,1.6,100,K80,0.8586909750679735
128,3,1.6,100,T4,0.8240103134825615
128,3,1.6,100,V100,0.7998162448724578
128,3,2.4,50,M60,0.8184549260887716
128,3,2.4,50,K80,0.8468186899875175
128,3,2.4,50,T4,0.8630849963475445
128,3,2.4,50,V100,0.7554622311040147
128,3,2.4,75,M60,0.8600688861528583
128,3,2.4,75,K80,0.6967047463289209
128,3,2.4,75,T4,0.8638760965101511
128,3,2.4,75,V100,0.8530110927311938
128,3,2.4,100,M60,0.7992828305014755
128,3,2.4,100,K80,0.859477184955723
128,3,2.4,100,T4,0.8027276271809253
128,3,2.4,100,V100,0.8665521626816394
128,4,0.8,50,M60,0.8169791654790108
128,4,0.8,50,K80,0.8616795776882216
128,4,0.8,50,T4,0.7340836519724251
128,4,0.8,50,V100,0.855036911227451
128,4,0.8,75,M60,0.8238005877671619
128,4,0.8,75,K80,0.8841044478023277
128,4,0.8,75,T4,0.8102923443476041
128,4,0.8,75,V100,0.7805937358179108
128,4,0.8,100,M60,0.8473180644307234
128,4,0.8,100,K80,0.6953590943874762
128,4,0.8,100,T4,0.8633525946380752
128,4,0.8,100,V100,0.8384775559618665
128,4,1.2,50,M60,0.8179441781645009
128,4,1.2,50,K80,0.7714534170439156
128,4,1.2,50,T4,0.7273158635062064
128,4,1.2,50,V100,0.6670214804600729
128,4,1.2,75,M60,0.7748432834633456
128,4,1.2,75,K80,0.6536150273024707
128,4,1.2,75,T4,0.7646175731016835
128,4,1.2,75,V100,0.8609016682397479
128,4,1.2,100,M60,0.7426796839422
128,4,1.2,100,K80,0.8710802986466559
128,4,1.2,100,T4,0.8295041599008889
128,4,1.2,100,V100,0.8400615741511525
128,4,1.6,50,M60,0.7296839616764432
128,4,1.6,50,K80,0.7075448730603715
128,4,1.6,50,T4,0.931240475929768
128,4,1.6,50,V100,0.9889765723933602
128,4,1.6,75,M60,0.7511450577666968
128,4,1.6,75,K80,0.7983526648502777
128,4,1.6,75,T4,0.687309649500854
128,4,1.6,75,V100,0.8252251169583364
128,4,1.6,100,M60,0.6986955686528303
128,4,1.6,100,K80,0.7578829386334518
128,4,1.6,100,T4,0.6594753576325806
128,4,1.6,100,V100,0.72657714245679
128,4,2.4,50,M60,0.7895756814091676
128,4,2.4,50,K80,0.686607725348572
128,4,2.4,50,T4,0.9822312420540108
128,4,2.4,50,V100,0.958708412820698
128,4,2.4,75,M60,0.7202719259672733
128,4,2.4,75,K80,0.8694663510613384
128,4,2.4,75,T4,0.8008089574584626
128,4,2.4,75,V100,0.6813387843614445
128,4,2.4,100,M60,0.7785204797546065
128,4,2.4,100,K80,0.7889314228964343
128,4,2.4,100,T4,0.6671571258727332
128,4,2.4,100,V100,0.6760997859693979
128,5,0.8,50,M60,0.7139405992717255
128,5,0.8,50,K80,0.695214815782472
128,5,0.8,50,T4,0.8841809786596885
128,5,0.8,50,V100,0.7202947295846339
128,5,0.8,75,M60,0.6946311226546804
128,5,0.8,75,K80,0.8590281640631099
128,5,0.8,75,T4,0.7328422564884577
128,5,0.8,75,V100,0.828308412779
128,5,0.8,100,M60,0.754010889592988
128,5,0.8,100,K80,0.8608979261058536
128,5,0.8,100,T4,0.7182179333228023
128,5,0.8,100,V100,0.7225308768698074
128,5,1.2,50,M60,0.8542441710104052
128,5,1.2,50,K80,0.8609362841562043
128,5,1.2,50,T4,0.6538512665057888
128,5,1.2,50,V100,0.8173637492332535
128,5,1.2,75,M60,0.8782241411908182
128,5,1.2,75,K80,0.8498825597420157
128,5,1.2,75,T4,0.719989577633674
128,5,1.2,75,V100,0.6638052832131445
128,5,1.2,100,M60,0.6916055087360383
128,5,1.2,100,K80,0.7115343999766176
128,5,1.2,100,T4,0.723033443825736
128,5,1.2,100,V100,0.8692874127491521
128,5,1.6,50,M60,0.8493428453076317
128,5,1.6,50,K80,0.8643108496819394
128,5,1.6,50,T4,0.9832076055009003
128,5,1.6,50,V100,0.9804940433942728
128,5,1.6,75,M60,0.6874689156753608
128,5,1.6,75,K80,0.7465459532265619
128,5,1.6,75,T4,0.7385917081436796
128,5,1.6,75,V100,0.7652572388066292
128,5,1.6,100,M60,0.763322642277917
128,5,1.6,100,K80,0.7961408672238486
128,5,1.6,100,T4,0.7958628907686824
128,5,1.6,100,V100,0.8300318800060841
128,5,2.4,50,M60,0.7565988487331148
128,5,2.4,50,K80,0.8350338399425089
128,5,2.4,50,T4,0.9871656307253277
128,5,2.4,50,V100,0.9758022510451548
128,5,2.4,75,M60,0.7939186598363798
128,5,2.4,75,K80,0.7325784698774932
128,5,2.4,75,T4,0.7703932707915648
128,5,2.4,75,V100,0.6605852614760311
128,5,2.4,100,M60,0.7851675321094959
128,5,2.4,100,K80,0.8278921296784721
128,5,2.4,100,T4,0.6547211998158418
128,5,2.4,100,V100,0.7316238061471086
