batchsize,cpus,gpumem,gpupower,gputype,norm.(rps/budget)
128,2,1.2,100,T4,0.6660831418786346
128,2,1.2,100,V100,0.7246113705324491
128,2,1.6,50,M60,0.8892763639263466
128,2,1.6,50,K80,0.8229718810504407
128,2,1.6,50,T4,0.7766707057001055
128,2,1.6,50,V100,0.8365923255495777
128,2,1.6,75,M60,0.7719114126796345
128,2,1.6,75,K80,0.678113248183021
128,2,1.6,75,T4,0.7387751910711639
128,2,1.6,75,V100,0.6754853643359893
128,2,1.6,100,M60,0.7952073666234415
128,2,1.6,100,K80,0.6937952007101466
128,2,1.6,100,T4,0.8774924909570893
128,2,1.6,100,V100,0.7908798632757537
128,2,2.4,50,M60,0.8639862930019766
128,2,2.4,50,K80,0.6752862952763944
128,2,2.4,50,T4,0.8075557270526458
128,2,2.4,50,V100,0.7969579757143348
128,2,2.4,75,M60,0.7567899166569687
128,2,2.4,75,K80,0.8525787259810392
128,2,2.4,75,T4,0.8354433599613845
128,2,2.4,75,V100,0.7100166581355524
128,2,2.4,100,M60,0.7677898083499978
128,2,2.4,100,K80,0.7469108846647333
128,2,2.4,100,T4,0.8538031683775718
128,2,2.4,100,V100,0.7161066095411134
128,3,0.8,50,M60,0.8267832619186287
128,3,0.8,50,K80,0.7906612294366915
128,3,0.8,50,T4,0.7793723014781335
128,3,0.8,50,V100,0.792044308585142
128,3,0.8,75,M60,0.7859929735184934
128,3,0.8,75,K80,0.7184665601335997
128,3,0.8,75,T4,0.6914716765392548
128,3,0.8,75,V100,0.7366769626733728
128,3,0.8,100,M60,0.7511968661049855
128,3,0.8,100,K80,0.6654197930841027
128,3,0.8,100,T4,0.8868388404107814
128,3,0.8,100,V100,0.6887521666136999
128,3,1.2,50,M60,0.681721254680704
128,3,1.2,50,K80,0.8107941349962858
128,3,1.2,50,T4,0.7542257611852555
128,3,1.2,50,V100,0.8229569107235382
128,3,1.2,75,M60,0.6831830164680354
128,3,1.2,75,K80,0.8079542332929336
128,3,1.2,75,T4,0.7742909556727307
128,3,1.2,75,V100,0.6538325573464595
128,3,1.2,100,M60,0.7001303599818006
128,3,1.2,100,K80,0.796269249790643
128,3,1.2,100,T4,0.7163256753161154
128,3,1.2,100,V100,0.7235457557057561
128,3,1.6,50,M60,0.7407747621885463
128,3,1.6,50,K80,0.7815964725713713
128,3,1.6,50,T4,0.9272312138687536
128,3,1.6,50,V100,0.6840689721351761
128,3,1.6,75,M60,0.8451175630024672
128,3,1.6,75,K80,0.8275688746545028
128,3,1.6,75,T4,0.7949859675162337
128,3,1.6,75,V100,0.8043783380458649
128,3,1.6,100,M60,0.6877239377537983
128,3,1.6,100,K80,0.7083718834034565
128,3,1.6,100,T4,0.8031849936619242
128,3,1.6,100,V100,0.8050269606122298
128,3,2.4,50,M60,0.7907821751987785
128,3,2.4,50,K80,0.6814571250153185
128,3,2.4,50,T4,0.6808911401820247
128,3,2.4,50,V100,0.8406957758944774
128,3,2.4,75,M60,0.679153082250024
128,3,2.4,75,K80,0.6647174039520027
128,3,2.4,75,T4,0.7931432859996808
128,3,2.4,75,V100,0.6701138487955334
128,3,2.4,100,M60,0.7515553321073403
128,3,2.4,100,K80,0.8799714440299984
128,3,2.4,100,T4,0.7746810834898085
128,3,2.4,100,V100,0.8353347202655474
128,4,0.8,50,M60,0.6832603267763164
128,4,0.8,50,K80,0.8243015154001646
128,4,0.8,50,T4,0.6812349861176702
128,4,0.8,50,V100,0.681742437001206
128,4,0.8,75,M60,0.8054947416412035
128,4,0.8,75,K80,0.68866649835689
128,4,0.8,75,T4,0.7971604716013612
128,4,0.8,75,V100,0.6560463340410546
128,4,0.8,100,M60,0.701568413261327
128,4,0.8,100,K80,0.8843288817369338
128,4,0.8,100,T4,0.8196076483825161
128,4,0.8,100,V100,0.8408654072072588
128,4,1.2,50,M60,0.8262109589517781
128,4,1.2,50,K80,0.8131966355444165
128,4,1.2,50,T4,0.6986930749719394
128,4,1.2,50,V100,0.6909607693943293
128,4,1.2,75,M60,0.7341199844529268
128,4,1.2,75,K80,0.8748603223645113
128,4,1.2,75,T4,0.6554177933332593
128,4,1.2,75,V100,0.7590786150730063
128,4,1.2,100,M60,0.8880358053727113
128,4,1.2,100,K80,0.7634227904952882
128,4,1.2,100,T4,0.8181222741211089
128,4,1.2,100,V100,0.8781891520738985
128,4,1.6,50,M60,0.7286822815475984
128,4,1.6,50,K80,0.8053009999358393
128,4,1.6,50,T4,0.937033397252176
128,4,1.6,50,V100,0.9748675819800581
128,4,1.6,75,M60,0.6757852712447129
128,4,1.6,75,K80,0.6665479120316047
128,4,1.6,75,T4,0.7511234416898431
128,4,1.6,75,V100,0.6656515171022127
128,4,1.6,100,M60,0.6956571549805476
128,4,1.6,100,K80,0.8374931409603574
128,4,1.6,100,T4,0.7682720631549076
128,4,1.6,100,V100,0.7298635964771355
128,4,2.4,50,M60,0.7096456385249448
128,4,2.4,50,K80,0.8255848041951499
128,4,2.4,50,T4,0.9277256882462726
128,4,2.4,50,V100,0.9383295646771496
128,4,2.4,75,M60,0.6605747028440491
128,4,2.4,75,K80,0.8416840094347098
128,4,2.4,75,T4,0.8014720799990733
128,4,2.4,75,V100,0.697364133771635
128,4,2.4,100,M60,0.6922212890467987
128,4,2.4,100,K80,0.8533952461753412
128,4,2.4,100,T4,0.8013181571280574
128,4,2.4,100,V100,0.6763242474644168
128,5,0.8,50,M60,0.8393197025316929
128,5,0.8,50,K80,0.6533032492134732
128,5,0.8,50,T4,0.7814432728276564
128,5,0.8,50,V100,0.8506088895095281
128,5,0.8,75,M60,0.7683205650178047
128,5,0.8,75,K80,0.8287039134982734
128,5,0.8,75,T4,0.8326534683846545
128,5,0.8,75,V100,0.7264701522564061
128,5,0.8,100,M60,0.6537249489750743
128,5,0.8,100,K80,0.8818685286080934
128,5,0.8,100,T4,0.802032130680649
128,5,0.8,100,V100,0.6684848155337875
128,5,1.2,50,M60,0.8081507625676592
128,5,1.2,50,K80,0.7765827709831716
128,5,1.2,50,T4,0.7296259980247595
128,5,1.2,50,V100,0.7081827789383638
128,5,1.2,75,M60,0.8553080561778841
128,5,1.2,75,K80,0.8310861892355428
128,5,1.2,75,T4,0.7459422636875854
128,5,1.2,75,V100,0.8224249090163489
128,5,1.2,100,M60,0.6983708175143273
128,5,1.2,100,K80,0.8000022641923537
128,5,1.2,100,T4,0.7009039104013403
128,5,1.2,100,V100,0.7007944591953567
128,5,1.6,50,M60,0.8205173742257735
128,5,1.6,50,K80,0.8097489574808816
128,5,1.6,50,T4,0.9456176124526879
128,5,1.6,50,V100,0.9640166208627027
128,5,1.6,75,M60,0.6713139639235076
128,5,1.6,75,K80,0.6629600289575109
128,5,1.6,75,T4,0.7265744196704323
128,5,1.6,75,V100,0.7695824353875338
128,5,1.6,100,M60,0.7129659162904382
128,5,1.6,100,K80,0.6732043461673327
128,5,1.6,100,T4,0.794504836830952
128,5,1.6,100,V100,0.8036124745707101
128,5,2.4,50,M60,0.7693068935914114
128,5,2.4,50,K80,0.857135330196879
128,5,2.4,50,T4,0.99097700079681
128,5,2.4,50,V100,0.9150251415686985
128,5,2.4,75,M60,0.8706272466224831
128,5,2.4,75,K80,0.8501003412707657
128,5,2.4,75,T4,0.7336561687282549
128,5,2.4,75,V100,0.6563663981082465
128,5,2.4,100,M60,0.7133937004080908
128,5,2.4,100,K80,0.6902117636917859
128,5,2.4,100,T4,0.7824285565231344
128,5,2.4,100,V100,0.8076264875402508
