batchsize,cpus,gpumem,gpupower,gputype,norm.(rps/budget)
128,2,1.2,100,T4,0.8031938287681788
128,2,1.2,100,V100,0.8087884849873697
128,2,1.6,50,M60,0.8255019142779335
128,2,1.6,50,K80,0.7603804224467466
128,2,1.6,50,T4,0.7190122571291304
128,2,1.6,50,V100,0.7123844629517818
128,2,1.6,75,M60,0.6569098251757647
128,2,1.6,75,K80,0.6843142147013072
128,2,1.6,75,T4,0.8394365891282753
128,2,1.6,75,V100,0.8468389223436195
128,2,1.6,100,M60,0.7944053278013472
128,2,1.6,100,K80,0.7123833628919439
128,2,1.6,100,T4,0.7994125459019997
128,2,1.6,100,V100,0.804557783863401
128,2,2.4,50,M60,0.8139199685580378
128,2,2.4,50,K80,0.8114676896019104
128,2,2.4,50,T4,0.7517540505361591
128,2,2.4,50,V100,0.8308435919126251
128,2,2.4,75,M60,0.8532258615693539
128,2,2.4,75,K80,0.8011876548930196
128,2,2.4,75,T4,0.7987729099266812
128,2,2.4,75,V100,0.7316968909425698
128,2,2.4,100,M60,0.656393719571223
128,2,2.4,100,K80,0.7898646637252102
128,2,2.4,100,T4,0.7688865501012636
128,2,2.4,100,V100,0.8477766740048682
128,3,0.8,50,M60,0.7312315270908518
128,3,0.8,50,K80,0.7693643362990452
128,3,0.8,50,T4,0.8607483005832823
128,3,0.8,50,V100,0.7423551931838035
128,3,0.8,75,M60,0.8103608280624428
128,3,0.8,75,K80,0.8136635234337853
128,3,0.8,75,T4,0.6654600346773251
128,3,0.8,75,V100,0.8590322570934533
128,3,0.8,100,M60,0.8821283853147314
128,3,0.8,100,K80,0.7371159212907231
128,3,0.8,100,T4,0.6940947945768459
128,3,0.8,100,V100,0.8380599368318133
128,3,1.2,50,M60,0.8159987012462796
128,3,1.2,50,K80,0.8549658038686375
128,3,1.2,50,T4,0.7370283520309534
128,3,1.2,50,V100,0.803912437727629
128,3,1.2,75,M60,0.7716091628579362
128,3,1.2,75,K80,0.8669648511662222
128,3,1.2,75,T4,0.7922143244952857
128,3,1.2,75,V100,0.8728314325605208
128,3,1.2,100,M60,0.8535062558314083
128,3,1.2,100,K80,0.8214269762956776
128,3,1.2,100,T4,0.8078871083779663
128,3,1.2,100,V100,0.8729547802211762
128,3,1.6,50,M60,0.7822114649255176
128,3,1.6,50,K80,0.6637620240185126
128,3,1.6,50,T4,0.6917642937176123
128,3,1.6,50,V100,0.6672226817896457
128,3,1.6,75,M60,0.8582042497046584
128,3,1.6,75,K80,0.6801964453517698
128,3,1.6,75,T4,0.8685292979134693
128,3,1.6,75,V100,0.7518749750968743
128,3,1.6,100,M60,0.8263294416265055
128,3,1.6,100,K80,0.6848435941935896
128,3,1.6,100,T4,0.7766496742651434
128,3,1.6,100,V100,0.8832572874227538
128,3,2.4,50,M60,0.8514462188456107
128,3,2.4,50,K80,0.7020724956632799
128,3,2.4,50,T4,0.7345026345812243
128,3,2.4,50,V100,0.8779181894448529
128,3,2.4,75,M60,0.7715619183117721
128,3,2.4,75,K80,0.7667977003359009
128,3,2.4,75,T4,0.8310748172902744
128,3,2.4,75,V100,0.7916931154317982
128,3,2.4,100,M60,0.7846205227794613
128,3,2.4,100,K80,0.6925651942408639
128,3,2.4,100,T4,0.7763739527789257
128,3,2.4,100,V100,0.8082495817244033
128,4,0.8,50,M60,0.8132958046884806
128,4,0.8,50,K80,0.8086505978915028
128,4,0.8,50,T4,0.7665890736465024
128,4,0.8,50,V100,0.6942605719487971
128,4,0.8,75,M60,0.874527507576603
128,4,0.8,75,K80,0.7486095505431803
128,4,0.8,75,T4,0.6955342330676135
128,4,0.8,75,V100,0.6732910764640633
128,4,0.8,100,M60,0.736929209079463
128,4,0.8,100,K80,0.8188839282522429
128,4,0.8,100,T4,0.750260646180753
128,4,0.8,100,V100,0.7022476046747927
128,4,1.2,50,M60,0.8318756177339659
128,4,1.2,50,K80,0.7663598147481469
128,4,1.2,50,T4,0.6742922397984917
128,4,1.2,50,V100,0.7776660392253697
128,4,1.2,75,M60,0.842203732609583
128,4,1.2,75,K80,0.6729117121355956
128,4,1.2,75,T4,0.8361791489925284
128,4,1.2,75,V100,0.7771852911323847
128,4,1.2,100,M60,0.8846976506553765
128,4,1.2,100,K80,0.8740447947966334
128,4,1.2,100,T4,0.8374916334734271
128,4,1.2,100,V100,0.7140373044536978
128,4,1.6,50,M60,0.761995520950572
128,4,1.6,50,K80,0.6766798214111054
128,4,1.6,50,T4,0.9635634842081616
128,4,1.6,50,V100,0.9967001209723911
128,4,1.6,75,M60,0.6505979050054632
128,4,1.6,75,K80,0.8149227639007455
128,4,1.6,75,T4,0.7475037263442238
128,4,1.6,75,V100,0.792656488392372
128,4,1.6,100,M60,0.659801512059122
128,4,1.6,100,K80,0.8882920072071258
128,4,1.6,100,T4,0.811193267141049
128,4,1.6,100,V100,0.8031122268964433
128,4,2.4,50,M60,0.7883886130729286
128,4,2.4,50,K80,0.7422353735484593
128,4,2.4,50,T4,0.9126986686171186
128,4,2.4,50,V100,0.9989718594323422
128,4,2.4,75,M60,0.8760360297908746
128,4,2.4,75,K80,0.6980401626030761
128,4,2.4,75,T4,0.8796820201445832
128,4,2.4,75,V100,0.8185257545181996
128,4,2.4,100,M60,0.7821614560738718
128,4,2.4,100,K80,0.6679975844282618
128,4,2.4,100,T4,0.7468417662184682
128,4,2.4,100,V100,0.7879135253228673
128,5,0.8,50,M60,0.6990832032984922
128,5,0.8,50,K80,0.7718843560803827
128,5,0.8,50,T4,0.7125459692798147
128,5,0.8,50,V100,0.8734400120738596
128,5,0.8,75,M60,0.6941744041811115
128,5,0.8,75,K80,0.7384986877232839
128,5,0.8,75,T4,0.8675916333003099
128,5,0.8,75,V100,0.8519324117308642
128,5,0.8,100,M60,0.7380868887345745
128,5,0.8,100,K80,0.6662439539447542
128,5,0.8,100,T4,0.6872455826013024
128,5,0.8,100,V100,0.7197655651492649
128,5,1.2,50,M60,0.8114475080655403
128,5,1.2,50,K80,0.6965979091608971
128,5,1.2,50,T4,0.7483190836805547
128,5,1.2,50,V100,0.8464535515309654
128,5,1.2,75,M60,0.6610544518319443
128,5,1.2,75,K80,0.7553374100854893
128,5,1.2,75,T4,0.8334787836950236
128,5,1.2,75,V100,0.8116613268216136
128,5,1.2,100,M60,0.6838261937775711
128,5,1.2,100,K80,0.721864880540919
128,5,1.2,100,T4,0.7755342974607222
128,5,1.2,100,V100,0.715028816490957
128,5,1.6,50,M60,0.6957010063846328
128,5,1.6,50,K80,0.8525335263670196
128,5,1.6,50,T4,0.9691414309106179
128,5,1.6,50,V100,0.9946006738862957
128,5,1.6,75,M60,0.8630809534659407
128,5,1.6,75,K80,0.6902101342505939
128,5,1.6,75,T4,0.6815882439103503
128,5,1.6,75,V100,0.8066487145572101
128,5,1.6,100,M60,0.840935293799128
128,5,1.6,100,K80,0.7575166224248012
128,5,1.6,100,T4,0.7344467906317864
128,5,1.6,100,V100,0.8217653886087002
128,5,2.4,50,M60,0.7913715207950676
128,5,2.4,50,K80,0.8861135436065707
128,5,2.4,50,T4,0.9467746621831118
128,5,2.4,50,V100,0.9388302351680028
128,5,2.4,75,M60,0.6938342043605479
128,5,2.4,75,K80,0.6786850796399999
128,5,2.4,75,T4,0.6887266474408987
128,5,2.4,75,V100,0.6545925189861664
128,5,2.4,100,M60,0.8691590312813642
128,5,2.4,100,K80,0.6683460459458309
128,5,2.4,100,T4,0.8846594018276426
128,5,2.4,100,V100,0.8017056507960114
